14157261	1	3.039	118.8378	25.16667	118.85861	25.18634
14157260	1	0.049	118.85861	25.18634	118.85886	25.18672
846735	1	0.084	118.85886	25.18672	118.85927	25.18738
49798903	1	0.13	118.85927	25.18738	118.85977	25.18846
49798902	1	0.047	118.85977	25.18846	118.85994	25.18885
846757	1	0.366	118.85994	25.18885	118.86105	25.19199
846756	1	0.145	118.86105	25.19199	118.86148	25.19324
846744	1	0.082	118.86148	25.19324	118.86173	25.19394
846740	1	0.919	118.86173	25.19394	118.86624	25.20107
49392795	1	0.265	118.86624	25.20107	118.86784	25.20296
49392794	1	0.723	118.86784	25.20296	118.87115	25.20868
846754	1	2.282	118.87115	25.20868	118.87018	25.22908
12511802	1	0.741	118.87018	25.22908	118.87206	25.23553
12511801	1	0.704	118.87206	25.23553	118.87402	25.24161
846751	1	0.243	118.87402	25.24161	118.87485	25.24367
846750	1	0.043	118.87485	25.24367	118.875	25.24403
820941	1	0.737	118.875	25.24403	118.8782	25.25
12511812	1	0.575	118.8782	25.25	118.88109	25.25447
12511811	1	0.113	118.88109	25.25447	118.88168	25.25534
846611	1	0.324	118.88168	25.25534	118.88335	25.25784
848155	1	0.034	118.88335	25.25784	118.88353	25.2581
848154	1	0.038	118.88353	25.2581	118.88373	25.25839
848118	1	0.158	118.88373	25.25839	118.88443	25.25966
848117	1	0.317	118.88443	25.25966	118.88612	25.26206
843564	1	1.425	118.88612	25.26206	118.89707	25.26991
848131	1	0.174	118.89707	25.26991	118.8987	25.27042
12511814	1	3.531	118.8987	25.27042	118.93105	25.28224
12511816	1	5.42	118.93105	25.28224	118.98088	25.29433
12511815	1	0.208	118.98088	25.29433	118.98287	25.29381
848123	1	0.095	118.98287	25.29381	118.9838	25.29364
848127	1	0.623	118.9838	25.29364	118.98993	25.29336
848126	1	0.18	118.98993	25.29336	118.9917	25.29361
848124	1	0.033	118.9917	25.29361	118.99202	25.29369
848129	1	0.094	118.99202	25.29369	118.99292	25.29391
848128	1	0.8	118.99292	25.29391	119.0	25.29708
661392	1	4.745	119.0	25.29708	119.02202	25.33333
821223	1	0.013	119.02202	25.33333	119.02208	25.33343
12511848	1	1.36	119.02208	25.33343	119.03145	25.34206
14948510	1	0.437	119.03145	25.34206	119.03533	25.34384
14948509	1	0.106	119.03533	25.34384	119.03627	25.34427
827533	1	1.497	119.03627	25.34427	119.04914	25.35099
827532	1	0.291	119.04914	25.35099	119.05135	25.35268
821257	1	3.301	119.05135	25.35268	119.07214	25.37539
818296	1	0.148	119.07214	25.37539	119.07291	25.37653
827525	1	0.133	119.07291	25.37653	119.07361	25.37755
827524	1	0.075	119.07361	25.37755	119.074	25.37813
763994	1	0.486	119.074	25.37813	119.07653	25.38186
827540	1	0.185	119.07653	25.38186	119.0775	25.38328
827542	1	1.741	119.0775	25.38328	119.08767	25.39594
14666867	1	1.249	119.08767	25.39594	119.09588	25.40438
14666869	1	0.556	119.09588	25.40438	119.09874	25.40865
14666868	1	0.831	119.09874	25.40865	119.10165	25.41564
827543	1	0.031	119.10165	25.41564	119.10176	25.4159
764044	1	0.09	119.10176	25.4159	119.10205	25.41667
1356793	1	0.166	119.10205	25.41667	119.10271	25.41804
1356792	1	0.352	119.10271	25.41804	119.10452	25.42075
1370859	1	0.768	119.10452	25.42075	119.10975	25.42575
1370858	1	1.888	119.10975	25.42575	119.125	25.43569
1134439	1	3.607	119.125	25.43569	119.15774	25.4489
1142453	1	0.287	119.15774	25.4489	119.16016	25.45028
1132897	1	0.015	119.16016	25.45028	119.16028	25.45036
1144060	1	0.465	119.16028	25.45036	119.1641	25.45272
1144058	1	0.21	119.1641	25.45272	119.16576	25.45387
49392811	1	1.611	119.16576	25.45387	119.17915	25.46179
49392810	1	0.073	119.17915	25.46179	119.1798	25.46208
1145506	1	0.135	119.1798	25.46208	119.18102	25.46259
1144075	1	0.509	119.18102	25.46259	119.1857	25.46435
1144072	1	0.347	119.1857	25.46435	119.1889	25.46553
1145495	1	0.142	119.1889	25.46553	119.19021	25.466
12511952	1	0.233	119.19021	25.466	119.19234	25.46684
12511951	1	0.439	119.19234	25.46684	119.19604	25.46894
1145492	1	1.999	119.19604	25.46894	119.21211	25.47918
1145491	1	0.428	119.21211	25.47918	119.21609	25.48055
1145511	1	2.18	119.21609	25.48055	119.23561	25.48883
89069947	1	1.463	119.23561	25.48883	119.24356	25.4998
89069946	1	0.025	119.24356	25.4998	119.24368	25.5
1226670	1	1.081	119.24368	25.5	119.24844	25.50872
1226667	1	0.46	119.24844	25.50872	119.25	25.51262
1215873	1	1.159	119.25	25.51262	119.25434	25.52229
1215872	1	0.824	119.25434	25.52229	119.25741	25.52916
1215880	1	0.354	119.25741	25.52916	119.25881	25.53209
12512221	1	1.316	119.25881	25.53209	119.26552	25.54225
12512223	1	0.018	119.26552	25.54225	119.26562	25.54238
14948434	1	2.235	119.26562	25.54238	119.27274	25.56122
14948433	1	0.459	119.27274	25.56122	119.27441	25.56506
1215861	1	0.078	119.27441	25.56506	119.27467	25.56572
1215860	1	0.487	119.27467	25.56572	119.2762	25.56988
1215842	1	0.394	119.2762	25.56988	119.27797	25.57304
1215841	1	0.3	119.27797	25.57304	119.27966	25.57527
1215862	1	0.349	119.27966	25.57527	119.28215	25.57746
1215859	1	0.076	119.28215	25.57746	119.28273	25.5779
1215833	1	0.77	119.28273	25.5779	119.28738	25.58333
1357410	1	1.312	119.28738	25.58333	119.28691	25.59483
1357409	1	3.134	119.28691	25.59483	119.27972	25.62207
1357408	1	3.394	119.27972	25.62207	119.28774	25.65159
1355857	1	0.177	119.28774	25.65159	119.28876	25.65289
1357414	1	0.306	119.28876	25.65289	119.29073	25.65499
1357413	1	0.068	119.29073	25.65499	119.29118	25.65545
1355855	1	0.131	119.29118	25.65545	119.29204	25.65634
1355909	1	1.41	119.29204	25.65634	119.30013	25.66667
848070	1	6.393	119.30013	25.66667	119.30822	25.72272
845046	1	0.062	119.30822	25.72272	119.30823	25.72328
857211	1	0.44	119.30823	25.72328	119.30833	25.72724
855762	1	0.331	119.30833	25.72724	119.30844	25.73022
855752	1	0.052	119.30844	25.73022	119.30846	25.73069
855766	1	2.016	119.30846	25.73069	119.30535	25.74817
855765	1	0.253	119.30535	25.74817	119.30385	25.75
12511968	1	5.212	119.30385	25.75	119.3073	25.79431
12511967	1	0.663	119.3073	25.79431	119.30951	25.79992
14948556	1	1.335	119.30951	25.79992	119.31054	25.81189
14948555	1	0.329	119.31054	25.81189	119.31071	25.81485
976323	1	0.788	119.31071	25.81485	119.31119	25.82194
87849906	1	0.095	119.31119	25.82194	119.31122	25.82279
85827174	1	1.168	119.31122	25.82279	119.31084	25.83329
85827173	1	0.0040	119.31084	25.83329	119.31084	25.83333
821343	1	0.123	119.31084	25.83333	119.31081	25.83444
821388	1	0.252	119.31081	25.83444	119.311	25.8367
822929	1	0.038	119.311	25.8367	119.31105	25.83704
822928	1	0.011	119.31105	25.83704	119.31106	25.83714
821381	1	0.211	119.31106	25.83714	119.31155	25.83899
819848	1	0.455	119.31155	25.83899	119.31331	25.84277
49084155	1	0.065	119.31331	25.84277	119.31363	25.84328
49084154	1	0.0090	119.31363	25.84328	119.31368	25.84335
49084153	1	0.018	119.31368	25.84335	119.31377	25.84349
49084152	1	0.218	119.31377	25.84349	119.31502	25.84509
819850	1	0.751	119.31502	25.84509	119.3205	25.84968
822940	1	0.049	119.3205	25.84968	119.32086	25.84998
13269480	1	0.213	119.32086	25.84998	119.32243	25.85127
13269479	1	0.016	119.32243	25.85127	119.32255	25.85137
13269482	1	0.0040	119.32255	25.85137	119.32258	25.8514
13269481	1	3.391	119.32258	25.8514	119.35133	25.86671
819853	1	0.52	119.35133	25.86671	119.35523	25.8698
819845	1	2.65	119.35523	25.8698	119.375	25.88527
800303	1	0.823	119.375	25.88527	119.38021	25.891
800302	1	0.158	119.38021	25.891	119.38121	25.8921
800337	1	0.363	119.38121	25.8921	119.38348	25.89465
800335	1	0.029	119.38348	25.89465	119.38364	25.89487
797159	1	0.084	119.38364	25.89487	119.38411	25.8955
800350	1	0.331	119.38411	25.8955	119.38576	25.89808
800348	1	0.141	119.38576	25.89808	119.38631	25.89925
797165	1	0.126	119.38631	25.89925	119.38677	25.90031
798774	1	1.82	119.38677	25.90031	119.38779	25.91654
798731	1	0.014	119.38779	25.91654	119.3878	25.91667
1142998	1	0.283	119.3878	25.91667	119.38804	25.91921
1136663	1	0.271	119.38804	25.91921	119.38894	25.92151
1146029	1	0.17	119.38894	25.92151	119.38979	25.92284
12511976	1	0.789	119.38979	25.92284	119.3951	25.92808
12511975	1	0.077	119.3951	25.92808	119.39564	25.92858
1139885	1	0.016	119.39564	25.92858	119.39575	25.92868
13302686	1	0.234	119.39575	25.92868	119.39738	25.93019
13302688	1	0.013	119.39738	25.93019	119.39747	25.93027
13302687	1	0.051	119.39747	25.93027	119.39782	25.9306
1133613	1	0.656	119.39782	25.9306	119.4023	25.93491
1135042	1	0.204	119.4023	25.93491	119.4037	25.93624
1136647	1	0.082	119.4037	25.93624	119.40426	25.93678
1139882	1	0.031	119.40426	25.93678	119.40447	25.93698
14948544	1	0.044	119.40447	25.93698	119.40477	25.93727
14948543	1	0.16	119.40477	25.93727	119.40585	25.93833
1127411	1	0.623	119.40585	25.93833	119.41114	25.9412
1127409	1	0.126	119.41114	25.9412	119.41236	25.94146
1138188	1	0.379	119.41236	25.94146	119.41613	25.94176
1139873	1	0.058	119.41613	25.94176	119.41671	25.94178
13302694	1	0.868	119.41671	25.94178	119.42528	25.94283
13302696	1	0.124	119.42528	25.94283	119.42643	25.94324
13302698	1	0.109	119.42643	25.94324	119.4274	25.94368
13302700	1	0.358	119.4274	25.94368	119.43035	25.9455
13302702	1	0.013	119.43035	25.9455	119.43045	25.94557
13302704	1	0.013	119.43045	25.94557	119.43055	25.94564
13302703	1	3.27	119.43055	25.94564	119.45987	25.95356
1139869	1	1.369	119.45987	25.95356	119.47144	25.95924
1139868	1	0.132	119.47144	25.95924	119.47243	25.96002
1128894	1	0.02	119.47243	25.96002	119.47258	25.96014
13302720	1	0.115	119.47258	25.96014	119.47346	25.96081
13302719	1	0.012	119.47346	25.96081	119.47355	25.96088
1138185	1	0.43	119.47355	25.96088	119.47679	25.96343
1127388	1	0.062	119.47679	25.96343	119.47726	25.9638
1127385	1	0.133	119.47726	25.9638	119.47826	25.96459
1139898	1	0.077	119.47826	25.96459	119.47884	25.96504
1139897	1	0.091	119.47884	25.96504	119.47952	25.96559
14666889	1	0.279	119.47952	25.96559	119.48162	25.96725
14666888	1	0.647	119.48162	25.96725	119.48681	25.97072
14666891	1	0.044	119.48681	25.97072	119.48713	25.97099
14666890	1	0.046	119.48713	25.97099	119.48744	25.97129
1127327	1	0.0090	119.48744	25.97129	119.4875	25.97135
1144478	1	0.357	119.4875	25.97135	119.48923	25.97414
1136652	1	0.029	119.48923	25.97414	119.48932	25.97439
1136651	1	0.04	119.48932	25.97439	119.48943	25.97474
1141382	1	0.017	119.48943	25.97474	119.48947	25.97489
1138361	1	0.769	119.48947	25.97489	119.4853	25.97938
1138360	1	0.218	119.4853	25.97938	119.48315	25.97964
12511980	1	0.241	119.48315	25.97964	119.48109	25.98075
12511979	1	0.029	119.48109	25.98075	119.48086	25.98091
1142995	1	0.566	119.48086	25.98091	119.47672	25.98439
1128966	1	0.581	119.47672	25.98439	119.47247	25.98796
1128963	1	0.077	119.47247	25.98796	119.4719	25.98843
1128974	1	1.078	119.4719	25.98843	119.46719	25.99693
1133584	1	0.085	119.46719	25.99693	119.46699	25.99767
1138297	1	0.14	119.46699	25.99767	119.46664	25.99889
1138298	1	0.124	119.46664	25.99889	119.46648	26.0
899868	1	0.599	119.46648	26.0	119.46862	26.00488
896791	1	0.088	119.46862	26.00488	119.46926	26.00543
902732	1	0.161	119.46926	26.00543	119.47047	26.00639
902733	1	0.41	119.47047	26.00639	119.47348	26.00889
896704	1	0.238	119.47348	26.00889	119.47508	26.01048
13303041	1	0.022	119.47508	26.01048	119.47521	26.01064
13303042	1	0.286	119.47521	26.01064	119.47689	26.01272
904286	1	0.032	119.47689	26.01272	119.47708	26.01295
901381	1	0.028	119.47708	26.01295	119.47725	26.01315
896707	1	0.304	119.47725	26.01315	119.47899	26.0154
13303239	1	0.486	119.47899	26.0154	119.48163	26.01907
13303240	1	0.129	119.48163	26.01907	119.48231	26.02006
896710	1	2.593	119.48231	26.02006	119.49584	26.04
901382	1	0.041	119.49584	26.04	119.49605	26.04032
902723	1	0.588	119.49605	26.04032	119.49846	26.04508
902724	1	0.692	119.49846	26.04508	119.49714	26.05116
901383	1	0.191	119.49714	26.05116	119.49726	26.05288
14726749	1	0.026	119.49726	26.05288	119.49729	26.05311
14726750	1	0.105	119.49729	26.05311	119.4974	26.05405
904282	1	0.492	119.4974	26.05405	119.49793	26.05846
902726	1	0.144	119.49793	26.05846	119.49807	26.05975
902727	1	1.032	119.49807	26.05975	119.5	26.06886
879531	1	1.98	119.5	26.06886	119.51114	26.08333
859996	1	0.212	119.51114	26.08333	119.5127	26.08463
859998	1	0.191	119.5127	26.08463	119.51402	26.08588
860000	1	0.945	119.51402	26.08588	119.52013	26.09238
14726747	1	0.027	119.52013	26.09238	119.5203	26.09257
14726748	1	1.4	119.5203	26.09257	119.5277	26.10321
860004	1	0.931	119.5277	26.10321	119.53263	26.11031
860005	1	0.47	119.53263	26.11031	119.53539	26.11374
859992	1	0.03	119.53539	26.11374	119.53556	26.11396
858485	1	0.458	119.53556	26.11396	119.53824	26.11731
859993	1	0.023	119.53824	26.11731	119.53838	26.11748
837380	1	0.203	119.53838	26.11748	119.53955	26.11898
837381	1	0.458	119.53955	26.11898	119.54189	26.12253
859943	1	0.912	119.54189	26.12253	119.5461	26.12982
858509	1	0.114	119.5461	26.12982	119.5466	26.13074
860008	1	0.362	119.5466	26.13074	119.54829	26.13362
837374	1	0.064	119.54829	26.13362	119.54859	26.13413
837375	1	0.188	119.54859	26.13413	119.54955	26.13559
837385	1	1.027	119.54955	26.13559	119.55582	26.14292
837384	1	0.577	119.55582	26.14292	119.5587	26.1474
14726744	1	0.165	119.5587	26.1474	119.55914	26.14883
14726743	1	0.063	119.55914	26.14883	119.55929	26.14938
859995	1	0.05	119.55929	26.14938	119.55939	26.14982
859953	1	1.726	119.55939	26.14982	119.55998	26.16533
859950	1	0.149	119.55998	26.16533	119.55986	26.16667
811683	1	1.246	119.55986	26.16667	119.55391	26.17636
49417979	1	0.053	119.55391	26.17636	119.55366	26.17678
49417978	1	0.547	119.55366	26.17678	119.55275	26.18156
49417976	1	2.269	119.55275	26.18156	119.55896	26.20116
811684	1	0.29	119.55896	26.20116	119.55865	26.20375
835436	1	0.494	119.55865	26.20375	119.55738	26.20805
813244	1	1.502	119.55738	26.20805	119.55497	26.22127
813243	1	0.127	119.55497	26.22127	119.55441	26.2223
813265	1	0.519	119.55441	26.2223	119.55245	26.22662
814772	1	0.131	119.55245	26.22662	119.55205	26.22774
835434	1	0.22	119.55205	26.22774	119.55143	26.22964
811815	1	0.206	119.55143	26.22964	119.55085	26.23142
813246	1	0.075	119.55085	26.23142	119.55064	26.23207
813245	1	0.926	119.55064	26.23207	119.54877	26.24021
835432	1	0.092	119.54877	26.24021	119.54873	26.24104
813257	1	0.623	119.54873	26.24104	119.54855	26.24664
813260	1	0.131	119.54855	26.24664	119.54845	26.24782
814144	1	0.145	119.54845	26.24782	119.54825	26.24911
814145	1	0.1	119.54825	26.24911	119.54809	26.25
1231998	1	1.649	119.54809	26.25	119.54101	26.26337
14726723	1	0.034	119.54101	26.26337	119.54085	26.26364
14726724	1	0.049	119.54085	26.26364	119.54062	26.26403
1231927	1	1.609	119.54062	26.26403	119.53395	26.27722
1231995	1	0.281	119.53395	26.27722	119.53291	26.27957
1231996	1	0.038	119.53291	26.27957	119.5328	26.2799
1231993	1	0.164	119.5328	26.2799	119.53233	26.28132
1232010	1	0.842	119.53233	26.28132	119.52924	26.28835
1232011	1	0.097	119.52924	26.28835	119.5288	26.28913
1231991	1	0.094	119.5288	26.28913	119.52837	26.28988
1232005	1	2.317	119.52837	26.28988	119.51587	26.30735
1232006	1	0.368	119.51587	26.30735	119.5131	26.30953
1232007	1	2.846	119.5131	26.30953	119.50659	26.33333
14726725	1	1.185	119.50659	26.33333	119.50262	26.34304
14726726	1	0.46	119.50262	26.34304	119.50012	26.34652
1297557	1	0.021	119.50012	26.34652	119.5	26.34668
1997113	1	0.123	119.5	26.34668	119.49934	26.34762
1997168	1	0.112	119.49934	26.34762	119.49872	26.34846
1997169	1	0.148	119.49872	26.34846	119.49784	26.34953
14726728	1	0.331	119.49784	26.34953	119.49547	26.35161
14726727	1	0.242	119.49547	26.35161	119.49347	26.35285
1997166	1	0.035	119.49347	26.35285	119.49317	26.35301
49316118	1	1.55	119.49317	26.35301	119.48568	26.36423
49316122	1	0.152	119.48568	26.36423	119.48537	26.36557
49316126	1	0.474	119.48537	26.36557	119.48509	26.36981
49316130	1	0.081	119.48509	26.36981	119.4852	26.37053
49316129	1	5.374	119.4852	26.37053	119.49321	26.41667
2243657	1	0.714	119.49321	26.41667	119.49281	26.42309
2245096	1	0.548	119.49281	26.42309	119.49239	26.42801
2245108	1	0.105	119.49239	26.42801	119.49231	26.42895
89069943	1	2.911	119.49231	26.42895	119.4999	26.45369
89069942	1	0.033	119.4999	26.45369	119.5	26.45397
1534412	1	0.682	119.5	26.45397	119.50005	26.46009
1534411	1	0.07	119.50005	26.46009	119.5	26.46072
2245106	1	0.691	119.5	26.46072	119.49966	26.46693
2245091	1	0.135	119.49966	26.46693	119.5	26.46811
1531279	1	0.365	119.5	26.46811	119.50205	26.47079
49392349	1	0.506	119.50205	26.47079	119.50537	26.47422
49392348	1	0.538	119.50537	26.47422	119.50809	26.47839
1531269	1	0.528	119.50809	26.47839	119.51249	26.48095
1531268	1	0.699	119.51249	26.48095	119.51941	26.48194
1534404	1	0.887	119.51941	26.48194	119.52715	26.48531
1534403	1	0.023	119.52715	26.48531	119.52728	26.48548
1531241	1	0.288	119.52728	26.48548	119.52863	26.48777
1531284	1	0.038	119.52863	26.48777	119.52879	26.48808
1531286	1	1.022	119.52879	26.48808	119.53603	26.49351
1531285	1	0.09	119.53603	26.49351	119.53691	26.4937
14726736	1	1.477	119.53691	26.4937	119.55022	26.49946
14726735	1	0.1	119.55022	26.49946	119.55103	26.5
2143551	1	0.294	119.55103	26.5	119.55316	26.50182
2143556	1	0.209	119.55316	26.50182	119.55442	26.50332
2143555	1	0.115	119.55442	26.50332	119.555	26.50422
2143561	1	0.27	119.555	26.50422	119.55608	26.50645
2145022	1	0.059	119.55608	26.50645	119.55624	26.50696
2145021	1	0.129	119.55624	26.50696	119.55656	26.50809
2143583	1	0.167	119.55656	26.50809	119.55679	26.50958
2143582	1	0.011	119.55679	26.50958	119.5568	26.50968
49392478	1	0.186	119.5568	26.50968	119.55701	26.51134
49392477	1	0.108	119.55701	26.51134	119.55713	26.51231
14726740	1	1.748	119.55713	26.51231	119.56043	26.52762
14726739	1	0.044	119.56043	26.52762	119.56063	26.52797
2143526	1	1.593	119.56063	26.52797	119.56801	26.54069
2143525	1	1.659	119.56801	26.54069	119.57652	26.55352
2145013	1	0.05	119.57652	26.55352	119.5768	26.55389
2145025	1	0.164	119.5768	26.55389	119.57787	26.55497
2145027	1	0.317	119.57787	26.55497	119.58084	26.55598
2145026	1	0.932	119.58084	26.55598	119.59004	26.55568
2143507	1	0.25	119.59004	26.55568	119.59232	26.5566
2145028	1	0.276	119.59232	26.5566	119.59465	26.55795
2145029	1	1.015	119.59465	26.55795	119.59817	26.56577
2145032	1	0.175	119.59817	26.56577	119.59935	26.56692
2145031	1	0.886	119.59935	26.56692	119.60355	26.5733
2145040	1	0.36	119.60355	26.5733	119.60387	26.57653
2145039	1	0.019	119.60387	26.57653	119.60389	26.5767
2143511	1	0.094	119.60389	26.5767	119.604	26.57754
2143513	1	0.237	119.604	26.57754	119.60419	26.57967
2145018	1	0.084	119.60419	26.57967	119.60422	26.58043
2145019	1	0.368	119.60422	26.58043	119.60265	26.58333
85827275	1	0.441	119.60265	26.58333	119.59909	26.58568
85827276	1	2.966	119.59909	26.58568	119.57866	26.60366
1445492	1	1.258	119.57866	26.60366	119.56859	26.61049
1445494	1	0.061	119.56859	26.61049	119.56812	26.61084
1437636	1	0.259	119.56812	26.61084	119.56608	26.61228
1428116	1	3.211	119.56608	26.61228	119.54882	26.63406
1437634	1	0.411	119.54882	26.63406	119.54856	26.63775
1428120	1	0.1	119.54856	26.63775	119.54853	26.63865
1428119	1	0.182	119.54853	26.63865	119.54847	26.64029
1445506	1	0.11	119.54847	26.64029	119.54843	26.64128
1445508	1	0.22	119.54843	26.64128	119.54836	26.64326
86489262	1	0.476	119.54836	26.64326	119.54822	26.64754
87055256	1	0.105	119.54822	26.64754	119.54819	26.64848
87055257	1	0.033	119.54819	26.64848	119.54818	26.64878
86489257	1	2.038	119.54818	26.64878	119.55183	26.66667
898342	1	0.069	119.55183	26.66667	119.5521	26.66724
898343	1	1.221	119.5521	26.66724	119.55511	26.67769
898340	1	0.321	119.55511	26.67769	119.55455	26.68053
898336	1	0.369	119.55455	26.68053	119.55388	26.6838
898331	1	0.169	119.55388	26.6838	119.55357	26.6853
14948549	1	4.527	119.55357	26.6853	119.57731	26.71747
14948550	1	0.121	119.57731	26.71747	119.57776	26.71848
885290	1	0.143	119.57776	26.71848	119.57826	26.71969
885292	1	0.459	119.57826	26.71969	119.57928	26.72372
898318	1	0.051	119.57928	26.72372	119.57934	26.72418
898320	1	0.138	119.57934	26.72418	119.57945	26.72542
898316	1	0.345	119.57945	26.72542	119.57939	26.72853
896898	1	0.036	119.57939	26.72853	119.57936	26.72885
896900	1	0.05	119.57936	26.72885	119.57932	26.7293
883776	1	1.239	119.57932	26.7293	119.58003	26.74031
886734	1	1.149	119.58003	26.74031	119.58408	26.75
816461	1	0.39	119.58408	26.75	119.58505	26.7534
816448	1	0.783	119.58505	26.7534	119.58962	26.75907
816452	1	0.549	119.58962	26.75907	119.59148	26.76368
817979	1	0.018	119.59148	26.76368	119.59151	26.76384
817980	1	0.09	119.59151	26.76384	119.59168	26.76464
817976	1	0.176	119.59168	26.76464	119.59204	26.76619
817974	1	0.133	119.59204	26.76619	119.5924	26.76734
49392584	1	0.338	119.5924	26.76734	119.59351	26.77021
49392585	1	0.724	119.59351	26.77021	119.59636	26.7762
49392580	1	0.0020	119.59636	26.7762	119.59637	26.77622
49392581	1	0.11	119.59637	26.77622	119.59671	26.77716
816457	1	0.458	119.59671	26.77716	119.59787	26.78115
816458	1	0.145	119.59787	26.78115	119.59817	26.78243
85827231	1	3.366	119.59817	26.78243	119.6249	26.79865
85827232	1	0.01	119.6249	26.79865	119.625	26.79867
892770	1	0.054	119.625	26.79867	119.62553	26.79876
892769	1	0.379	119.62553	26.79876	119.62911	26.7999
891360	1	0.883	119.62911	26.7999	119.63563	26.80525
891371	1	0.728	119.63563	26.80525	119.64258	26.80684
14726932	1	0.079	119.64258	26.80684	119.64338	26.80682
14726931	1	0.045	119.64338	26.80682	119.64383	26.8068
890011	1	1.228	119.64383	26.8068	119.6562	26.80645
891363	1	0.068	119.6562	26.80645	119.65688	26.80645
891379	1	1.615	119.65688	26.80645	119.67257	26.80966
891378	1	0.18	119.67257	26.80966	119.67433	26.81006
891382	1	0.067	119.67433	26.81006	119.67498	26.81021
891381	1	0.232	119.67498	26.81021	119.6772	26.81086
891377	1	0.016	119.6772	26.81086	119.67735	26.81091
891376	1	0.095	119.67735	26.81091	119.67824	26.81122
12512080	1	0.061	119.67824	26.81122	119.67881	26.81143
12512079	1	0.188	119.67881	26.81143	119.68055	26.8121
891367	1	0.064	119.68055	26.8121	119.68113	26.81234
891357	1	0.565	119.68113	26.81234	119.68608	26.81483
891356	1	0.071	119.68608	26.81483	119.68667	26.81519
890015	1	0.901	119.68667	26.81519	119.69398	26.81999
891327	1	3.111	119.69398	26.81999	119.71936	26.83333
14948450	1	0.027	119.71936	26.83333	119.71961	26.83343
14948449	1	0.176	119.71961	26.83343	119.72123	26.83408
852305	1	0.165	119.72123	26.83408	119.72275	26.83468
850817	1	0.449	119.72275	26.83468	119.72704	26.83594
852347	1	0.074	119.72704	26.83594	119.72777	26.83607
852345	1	0.164	119.72777	26.83607	119.7294	26.83631
852319	1	0.389	119.7294	26.83631	119.73331	26.8365
14726940	1	0.087	119.73331	26.8365	119.73419	26.83649
14726939	1	0.032	119.73419	26.83649	119.73451	26.83646
850812	1	1.554	119.73451	26.83646	119.75	26.83449
912770	1	0.129	119.75	26.83449	119.75129	26.83438
912805	1	0.061	119.75129	26.83438	119.7519	26.83438
912804	1	0.03	119.7519	26.83438	119.7522	26.83438
12512090	1	2.119	119.7522	26.83438	119.77331	26.83569
12512089	1	1.445	119.77331	26.83569	119.78697	26.83948
912766	1	0.256	119.78697	26.83948	119.78944	26.84011
914157	1	0.283	119.78944	26.84011	119.79227	26.84031
914158	1	0.154	119.79227	26.84031	119.79381	26.8402
912763	1	0.134	119.79381	26.8402	119.79513	26.83997
912813	1	0.182	119.79513	26.83997	119.79688	26.83949
912814	1	0.121	119.79688	26.83949	119.79801	26.83909
912798	1	0.045	119.79801	26.83909	119.79843	26.83893
912757	1	0.899	119.79843	26.83893	119.80681	26.83586
912760	1	4.797	119.80681	26.83586	119.84929	26.84924
912761	1	0.269	119.84929	26.84924	119.8517	26.85035
912797	1	0.383	119.8517	26.85035	119.85533	26.8515
912806	1	0.331	119.85533	26.8515	119.8586	26.85208
914151	1	0.032	119.8586	26.85208	119.85892	26.85213
14726929	1	0.156	119.85892	26.85213	119.86047	26.85238
14726930	1	0.049	119.86047	26.85238	119.86096	26.85246
912756	1	0.733	119.86096	26.85246	119.86826	26.85346
912807	1	0.033	119.86826	26.85346	119.86859	26.85352
912808	1	0.642	119.86859	26.85352	119.875	26.85436
854329	1	0.143	119.875	26.85436	119.87643	26.85454
855877	1	0.279	119.87643	26.85454	119.87923	26.85476
855878	1	0.125	119.87923	26.85476	119.88049	26.85476
854357	1	0.045	119.88049	26.85476	119.88094	26.85475
854358	1	0.038	119.88094	26.85475	119.88132	26.85474
854383	1	0.252	119.88132	26.85474	119.88386	26.85465
854394	1	1.55	119.88386	26.85465	119.89734	26.85974
855868	1	0.416	119.89734	26.85974	119.90148	26.86005
855869	1	0.172	119.90148	26.86005	119.90321	26.86003
855875	1	0.071	119.90321	26.86003	119.90392	26.86004
14726925	1	0.069	119.90392	26.86004	119.90462	26.86007
14726926	1	0.098	119.90462	26.86007	119.90561	26.86013
855872	1	0.051	119.90561	26.86013	119.90612	26.86019
852815	1	0.555	119.90612	26.86019	119.91162	26.86106
854362	1	0.038	119.91162	26.86106	119.91199	26.86113
854363	1	0.381	119.91199	26.86113	119.91576	26.86175
14726921	1	0.389	119.91576	26.86175	119.91967	26.8619
14726922	1	0.056	119.91967	26.8619	119.92023	26.86188
852814	1	1.478	119.92023	26.86188	119.93494	26.85988
854354	1	0.103	119.93494	26.85988	119.93598	26.85988
854387	1	0.582	119.93598	26.85988	119.94127	26.86168
854388	1	0.679	119.94127	26.86168	119.94648	26.8654
12512093	1	0.265	119.94648	26.8654	119.94903	26.86611
12512094	1	0.101	119.94903	26.86611	119.95	26.86638
854390	1	0.497	119.95	26.86638	119.95476	26.86777
854391	1	0.0070	119.95476	26.86777	119.95483	26.86779
854392	1	0.857	119.95483	26.86779	119.9632	26.86956
49392738	1	1.468	119.9632	26.86956	119.97798	26.87036
49392740	1	0.117	119.97798	26.87036	119.97916	26.87043
49392741	1	2.144	119.97916	26.87043	120.0	26.87535
872727	1	1.617	120.0	26.87535	120.01603	26.87782
875783	1	0.375	120.01603	26.87782	120.0196	26.87891
