734746	1	0.086	117.50169	24.63971	117.50253	24.63957
733233	1	6.334	117.50253	24.63957	117.56238	24.62373
731638	1	0.116	117.56238	24.62373	117.5635	24.6235
736303	1	0.462	117.5635	24.6235	117.56795	24.62259
736304	1	0.081	117.56795	24.62259	117.56873	24.62243
731640	1	0.06	117.56873	24.62243	117.56931	24.62232
736296	1	0.07	117.56931	24.62232	117.56998	24.62218
14943356	1	0.635	117.56998	24.62218	117.57603	24.62063
14943385	1	0.347	117.57603	24.62063	117.57926	24.61957
14943386	1	0.462	117.57926	24.61957	117.58345	24.6179
14943389	1	0.226	117.58345	24.6179	117.58545	24.61698
14943390	1	0.392	117.58545	24.61698	117.58889	24.61535
14943393	1	0.254	117.58889	24.61535	117.59111	24.61428
14943394	1	3.304	117.59111	24.61428	117.61647	24.59596
12472708	1	0.927	117.61647	24.59596	117.62363	24.59075
733234	1	0.146	117.62363	24.59075	117.62477	24.58995
734681	1	0.029	117.62477	24.58995	117.625	24.5898
715671	1	0.209	117.625	24.5898	117.62667	24.58869
715672	1	0.042	117.62667	24.58869	117.62702	24.58848
715605	1	0.171	117.62702	24.58848	117.62843	24.58763
715667	1	0.098	117.62843	24.58763	117.62925	24.58716
715668	1	0.071	117.62925	24.58716	117.62985	24.58682
715601	1	0.808	117.62985	24.58682	117.63686	24.58333
643086	1	5.272	117.63686	24.58333	117.68341	24.56402
643087	1	0.963	117.68341	24.56402	117.69243	24.56137
655286	1	1.056	117.69243	24.56137	117.70182	24.55737
655284	1	1.764	117.70182	24.55737	117.71579	24.5479
656859	1	0.073	117.71579	24.5479	117.71631	24.54745
778910	1	0.396	117.71631	24.54745	117.71917	24.54502
778911	1	0.257	117.71917	24.54502	117.72104	24.54346
656844	1	0.055	117.72104	24.54346	117.72143	24.54312
778895	1	0.041	117.72143	24.54312	117.72173	24.54287
778896	1	2.108	117.72173	24.54287	117.73596	24.5291
778915	1	0.235	117.73596	24.5291	117.73794	24.52799
778916	1	0.08	117.73794	24.52799	117.73861	24.52761
778892	1	0.156	117.73861	24.52761	117.73993	24.52689
778893	1	1.602	117.73993	24.52689	117.75	24.51608
757640	1	1.437	117.75	24.51608	117.76025	24.50739
14666717	1	0.051	117.76025	24.50739	117.76053	24.50701
14666716	1	0.749	117.76053	24.50701	117.76481	24.50151
757630	1	0.228	117.76481	24.50151	117.76634	24.5
649526	1	0.255	117.76634	24.5	117.76822	24.49847
654070	1	0.374	117.76822	24.49847	117.7713	24.49662
658829	1	0.865	117.7713	24.49662	117.77887	24.49301
658844	1	0.094	117.77887	24.49301	117.7797	24.49263
658843	1	0.174	117.7797	24.49263	117.78124	24.49193
647946	1	0.221	117.78124	24.49193	117.78316	24.49099
647947	0	0.232	117.78334	24.49109	117.7813	24.49204
654059	0	0.46	117.7813	24.49204	117.77724	24.4939
654071	0	0.67	117.77724	24.4939	117.77139	24.49671
654072	0	0.375	117.77139	24.49671	117.76835	24.49863
649525	0	0.219	117.76835	24.49863	117.7668	24.5
14666712	0	0.121	117.7668	24.5	117.76608	24.50087
14666714	0	0.079	117.76608	24.50087	117.76562	24.50145
14666715	0	0.051	117.76562	24.50145	117.76533	24.50183
759163	0	0.891	117.76533	24.50183	117.76025	24.50839
757639	0	1.366	117.76025	24.50839	117.75	24.51624
655275	0	1.743	117.75	24.51624	117.73872	24.52769
778918	0	0.229	117.73872	24.52769	117.73679	24.52877
778917	0	0.086	117.73679	24.52877	117.73607	24.52918
643075	0	0.177	117.73607	24.52918	117.73464	24.53009
778894	0	1.971	117.73464	24.53009	117.72157	24.5432
656858	0	0.057	117.72157	24.5432	117.72115	24.54354
656857	0	0.654	117.72115	24.54354	117.71641	24.54754
656845	0	0.069	117.71641	24.54754	117.71592	24.54797
778905	0	0.039	117.71592	24.54797	117.71563	24.5482
778904	0	1.731	117.71563	24.5482	117.7019	24.55747
655285	0	1.062	117.7019	24.55747	117.69246	24.56148
643089	0	0.946	117.69246	24.56148	117.68359	24.56407
643088	0	5.26	117.68359	24.56407	117.63714	24.58333
715596	0	0.83	117.63714	24.58333	117.62994	24.58691
714036	0	0.082	117.62994	24.58691	117.62925	24.5873
87967349	0	0.055	117.62925	24.5873	117.62879	24.58756
87967350	0	0.031	117.62879	24.58756	117.62853	24.58771
715674	0	0.083	117.62853	24.58771	117.62784	24.58812
715676	0	0.086	117.62784	24.58812	117.62713	24.58855
715670	0	0.204	117.62713	24.58855	117.62549	24.58962
715669	0	0.062	117.62549	24.58962	117.625	24.58995
731649	0	0.161	117.625	24.58995	117.62374	24.59083
12472710	0	0.895	117.62374	24.59083	117.61682	24.59585
14943348	0	3.342	117.61682	24.59585	117.59117	24.61439
14943392	0	0.253	117.59117	24.61439	117.58895	24.61545
14943391	0	0.39	117.58895	24.61545	117.58553	24.61708
14943388	0	0.226	117.58553	24.61708	117.58354	24.618
14943387	0	0.466	117.58354	24.618	117.57931	24.61967
14943384	0	0.351	117.57931	24.61967	117.57605	24.62075
14943383	0	0.701	117.57605	24.62075	117.56936	24.62242
731644	0	0.06	117.56936	24.62242	117.56878	24.62254
731642	0	0.542	117.56878	24.62254	117.56355	24.62361
731646	0	0.117	117.56355	24.62361	117.56242	24.62384
736299	0	0.051	117.56242	24.62384	117.56193	24.62393
736298	0	6.288	117.56193	24.62393	117.50264	24.64006
14666781	0	0.043	117.50264	24.64006	117.50222	24.64014
14666780	0	0.046	117.50222	24.64014	117.50177	24.64022
734748	0	0.0060	117.50177	24.64022	117.50171	24.64023
734747	0	0.176	117.50171	24.64023	117.5	24.64053
669680	0	0.665	117.5	24.64053	117.49354	24.64163
669733	0	0.028	117.49354	24.64163	117.49327	24.64168
14947565	0	3.301	117.49327	24.64168	117.46239	24.64971
14947564	0	0.308	117.46239	24.64971	117.45946	24.65045
671250	0	0.136	117.45946	24.65045	117.45825	24.65098
671249	0	0.097	117.45825	24.65098	117.45744	24.65144
669764	0	0.149	117.45744	24.65144	117.45628	24.65227
671252	0	0.206	117.45628	24.65227	117.45488	24.65361
669742	0	0.35	117.45488	24.65361	117.453	24.65625
669741	0	0.283	117.453	24.65625	117.45159	24.65845
669739	0	0.367	117.45159	24.65845	117.44974	24.66129
669737	0	0.22	117.44974	24.66129	117.44862	24.66299
669735	0	0.578	117.44862	24.66299	117.44464	24.66667
14666785	0	9.832	117.44464	24.66667	117.38541	24.73246
14666787	0	0.071	117.38541	24.73246	117.38475	24.73269
14666786	0	0.034	117.38475	24.73269	117.38443	24.73279
871774	0	0.023	117.38443	24.73279	117.38422	24.73286
865858	0	0.044	117.38422	24.73286	117.38381	24.73298
865855	0	0.912	117.38381	24.73298	117.375	24.73471
742820	0	1.555	117.375	24.73471	117.36031	24.73849
742856	0	0.027	117.36031	24.73849	117.3601	24.73864
742857	0	1.432	117.3601	24.73864	117.35436	24.75
639914	0	2.251	117.35436	24.75	117.33791	24.7628
639908	0	0.198	117.33791	24.7628	117.33652	24.76406
641394	0	0.348	117.33652	24.76406	117.33419	24.76637
641428	0	0.195	117.33419	24.76637	117.33286	24.76764
641427	0	0.461	117.33286	24.76764	117.32941	24.77036
639909	0	1.364	117.32941	24.77036	117.31775	24.77652
639905	0	0.045	117.31775	24.77652	117.31736	24.77671
641442	0	0.624	117.31736	24.77671	117.31194	24.7794
641441	0	0.118	117.31194	24.7794	117.31091	24.7799
639906	0	0.082	117.31091	24.7799	117.3102	24.78026
641432	0	0.061	117.3102	24.78026	117.30967	24.78052
641431	0	0.1	117.30967	24.78052	117.3088	24.78095
641402	0	0.47	117.3088	24.78095	117.30491	24.78326
641406	0	1.521	117.30491	24.78326	117.29915	24.79547
641405	0	0.231	117.29915	24.79547	117.29892	24.79754
641413	0	0.349	117.29892	24.79754	117.29856	24.80067
641412	0	0.268	117.29856	24.80067	117.29807	24.80304
641434	0	1.071	117.29807	24.80304	117.29312	24.81152
641433	0	0.0070	117.29312	24.81152	117.29308	24.81157
641397	0	0.042	117.29308	24.81157	117.29282	24.81187
639872	0	1.457	117.29282	24.81187	117.28268	24.82117
14666793	0	0.492	117.28268	24.82117	117.27981	24.82472
14666792	0	0.03	117.27981	24.82472	117.27968	24.82496
641399	0	0.036	117.27968	24.82496	117.27951	24.82525
639868	0	0.202	117.27951	24.82525	117.27864	24.82689
639866	0	0.042	117.27864	24.82689	117.27847	24.82724
639870	0	0.28	117.27847	24.82724	117.27725	24.82951
639919	0	0.233	117.27725	24.82951	117.27617	24.83136
639916	0	0.284	117.27617	24.83136	117.2743	24.83326
639915	0	0.013	117.2743	24.83326	117.2742	24.83333
754440	0	0.043	117.2742	24.83333	117.27388	24.83358
754442	0	0.282	117.27388	24.83358	117.27159	24.83504
754441	0	0.056	117.27159	24.83504	117.27114	24.83534
754438	0	0.556	117.27114	24.83534	117.26762	24.83916
754434	0	2.597	117.26762	24.83916	117.25	24.85576
764999	0	0.513	117.25	24.85576	117.24622	24.85883
14666797	0	0.037	117.24622	24.85883	117.24592	24.85902
14666796	0	0.03	117.24592	24.85902	117.24568	24.85918
763448	0	0.87	117.24568	24.85918	117.23807	24.86284
763466	0	0.032	117.23807	24.86284	117.23779	24.86297
763467	0	0.375	117.23779	24.86297	117.23439	24.86433
14666799	0	0.217	117.23439	24.86433	117.23233	24.86489
14666798	0	0.462	117.23233	24.86489	117.22789	24.86593
765006	0	0.331	117.22789	24.86593	117.22473	24.8667
765011	0	0.041	117.22473	24.8667	117.22436	24.86685
765010	0	0.014	117.22436	24.86685	117.22424	24.86691
765057	0	0.225	117.22424	24.86691	117.22242	24.86807
763471	0	0.153	117.22242	24.86807	117.22147	24.86914
14666809	0	2.877	117.22147	24.86914	117.21328	24.89214
14666808	0	1.007	117.21328	24.89214	117.20563	24.8979
765046	0	0.011	117.20563	24.8979	117.20553	24.89794
14666810	0	0.071	117.20553	24.89794	117.2049	24.89823
763494	0	0.497	117.2049	24.89823	117.20055	24.90033
763493	0	0.169	117.20055	24.90033	117.19908	24.90106
765001	0	0.101	117.19908	24.90106	117.19819	24.90147
765049	0	0.018	117.19819	24.90147	117.19803	24.90155
765048	0	0.502	117.19803	24.90155	117.19345	24.90325
765015	0	0.712	117.19345	24.90325	117.18694	24.90215
765017	0	0.233	117.18694	24.90215	117.18647	24.90011
765018	0	1.077	117.18647	24.90011	117.18106	24.90122
765019	0	0.129	117.18106	24.90122	117.18079	24.90236
765023	0	0.459	117.18079	24.90236	117.17833	24.9058
765022	0	0.079	117.17833	24.9058	117.17783	24.90635
49383222	0	0.011	117.17783	24.90635	117.17776	24.90642
49383221	0	0.018	117.17776	24.90642	117.17765	24.90655
763439	0	0.215	117.17765	24.90655	117.17632	24.90806
765029	0	0.33	117.17632	24.90806	117.17417	24.91029
765028	0	0.24	117.17417	24.91029	117.17212	24.91136
49383226	0	0.061	117.17212	24.91136	117.17154	24.9115
49383225	0	0.06	117.17154	24.9115	117.17096	24.91161
763437	0	0.367	117.17096	24.91161	117.16734	24.9119
763469	0	0.02	117.16734	24.9119	117.16714	24.91191
763470	0	0.376	117.16714	24.91191	117.16351	24.91247
764990	0	0.653	117.16351	24.91247	117.15902	24.91667
1119770	0	0.644	117.15902	24.91667	117.15329	24.9191
49383229	0	0.039	117.15329	24.9191	117.15292	24.91919
49383230	0	0.037	117.15292	24.91919	117.15257	24.91928
1119763	0	2.681	117.15257	24.91928	117.12697	24.92569
1119768	0	0.282	117.12697	24.92569	117.125	24.92742
1189633	0	1.023	117.125	24.92742	117.12267	24.93638
12511754	0	0.828	117.12267	24.93638	117.11897	24.94279
12511753	0	0.97	117.11897	24.94279	117.11648	24.9509
1188120	0	0.084	117.11648	24.9509	117.1164	24.95165
1189663	0	0.293	117.1164	24.95165	117.11613	24.95428
1189661	0	0.11	117.11613	24.95428	117.11615	24.95527
1188124	0	0.549	117.11615	24.95527	117.11731	24.96009
1188122	0	0.348	117.11731	24.96009	117.11571	24.96272
1189670	0	0.172	117.11571	24.96272	117.11422	24.96348
1189669	0	0.052	117.11422	24.96348	117.11377	24.96371
1188126	0	0.061	117.11377	24.96371	117.11324	24.96397
49383248	0	0.042	117.11324	24.96397	117.11288	24.96416
49383247	0	0.03	117.11288	24.96416	117.11262	24.96429
1189641	0	0.03	117.11262	24.96429	117.11236	24.96442
1189606	0	0.123	117.11236	24.96442	117.11129	24.96496
1188095	0	1.006	117.11129	24.96496	117.10262	24.96943
1189608	0	0.085	117.10262	24.96943	117.10189	24.96981
1189651	0	0.527	117.10189	24.96981	117.09843	24.97309
1189649	0	0.738	117.09843	24.97309	117.0944	24.97858
49383252	0	1.294	117.0944	24.97858	117.08415	24.98414
14666812	0	0.059	117.08415	24.98414	117.08356	24.98415
14666811	0	0.048	117.08356	24.98415	117.08308	24.98415
1189612	0	0.063	117.08308	24.98415	117.08246	24.98416
1188093	0	0.371	117.08246	24.98416	117.07878	24.98425
1189626	0	0.239	117.07878	24.98425	117.07641	24.98435
1189624	0	0.083	117.07641	24.98435	117.07561	24.98453
85827200	0	1.825	117.07561	24.98453	117.07334	24.99985
85827199	0	0.017	117.07334	24.99985	117.07333	25.0
49383256	0	2.587	117.07333	25.0	117.06667	25.02227
49383255	0	0.049	117.06667	25.02227	117.06639	25.02263
49383258	0	0.695	117.06639	25.02263	117.05988	25.02294
49383257	0	0.021	117.05988	25.02294	117.05968	25.02298
1427901	0	0.179	117.05968	25.02298	117.05818	25.02381
1426480	0	0.069	117.05818	25.02381	117.05766	25.02421
1375322	0	0.99	117.05766	25.02421	117.05025	25.03006
1427903	0	0.087	117.05025	25.03006	117.04968	25.03064
12511756	0	1.267	117.04968	25.03064	117.04231	25.03979
12511755	0	2.477	117.04231	25.03979	117.02132	25.05085
1373826	0	0.141	117.01963	25.05148	117.01834	25.05196
1373824	0	0.171	117.01834	25.05196	117.01677	25.05255
49383261	0	0.942	117.01677	25.05255	117.01093	25.05868
49383262	0	2.821	117.01093	25.05868	117.00859	25.08333
1567566	0	1.723	117.00859	25.08333	117.0	25.09517
1262281	0	1.811	117.0	25.09517	116.98212	25.09506
49383268	0	0.074	116.98212	25.09506	116.98139	25.095
49383267	0	0.086	116.98139	25.095	116.98054	25.09492
1253105	0	0.658	116.98054	25.09492	116.97405	25.09427
1262287	0	0.043	116.97405	25.09427	116.97363	25.09422
1262286	0	0.421	116.97363	25.09422	116.96947	25.09386
1259198	0	0.337	116.96947	25.09386	116.96614	25.0936
1266928	0	0.063	116.96614	25.0936	116.96552	25.09359
1266929	0	0.058	116.96552	25.09359	116.96495	25.09364
49383273	0	0.081	116.96495	25.09364	116.96416	25.09376
87967505	0	0.057	116.96416	25.09376	116.96361	25.09388
87967506	0	0.111	116.96361	25.09388	116.96258	25.09424
12544190	0	1.008	116.96258	25.09424	116.95452	25.0996
14809740	0	0.903	116.95452	25.0996	116.94605	25.10224
14809741	0	0.029	116.94605	25.10224	116.94578	25.10232
1259197	0	0.075	116.94578	25.10232	116.9451	25.1026
1260713	0	0.123	116.9451	25.1026	116.94404	25.10315
1265366	0	0.103	116.94404	25.10315	116.9432	25.10368
1265367	0	0.145	116.9432	25.10368	116.94198	25.10438
1260674	0	0.317	116.94198	25.10438	116.93951	25.10614
1262288	0	0.199	116.93951	25.10614	116.93801	25.10731
1262289	0	0.509	116.93801	25.10731	116.9341	25.11021
1265356	0	2.213	116.9341	25.11021	116.9198	25.12509
1265357	0	0.065	116.9198	25.12509	116.91953	25.12562
49383279	0	0.199	116.91953	25.12562	116.91878	25.12728
49383280	0	0.152	116.91878	25.12728	116.91821	25.12855
1259200	0	2.31	116.91821	25.12855	116.90873	25.1475
1260661	0	0.413	116.90873	25.1475	116.90698	25.15087
1260662	0	0.381	116.90698	25.15087	116.90535	25.15397
49383281	0	1.004	116.90535	25.15397	116.89758	25.15926
49383282	0	0.043	116.89758	25.15926	116.89716	25.15934
1260673	0	0.468	116.89716	25.15934	116.89254	25.15962
1265360	0	0.182	116.89254	25.15962	116.89073	25.15961
1265361	0	0.028	116.89073	25.15961	116.89045	25.1596
1262278	0	0.103	116.89045	25.1596	116.88943	25.15959
1262279	0	0.627	116.88943	25.15959	116.88379	25.16138
1260664	0	0.203	116.88379	25.16138	116.88269	25.16291
1260670	0	0.258	116.88269	25.16291	116.8814	25.16492
1260671	0	0.267	116.8814	25.16492	116.8795	25.16658
1260667	0	0.018	116.8795	25.16658	116.87935	25.16667
737465	0	0.288	116.87935	25.16667	116.87676	25.16773
737464	0	0.179	116.87676	25.16773	116.875	25.16795
1548838	0	0.094	116.875	25.16795	116.87407	25.16794
1548841	0	0.917	116.87407	25.16794	116.86534	25.16684
1548840	0	0.034	116.86534	25.16684	116.86506	25.16667
1374711	0	0.269	116.86506	25.16667	116.86258	25.16585
1374714	0	0.114	116.86258	25.16585	116.86145	25.16591
1374713	0	0.184	116.86145	25.16591	116.85964	25.16616
1374719	0	0.171	116.85964	25.16616	116.85796	25.1664
1374718	0	0.18	116.85796	25.1664	116.8562	25.16667
1548844	0	0.053	116.8562	25.16667	116.85569	25.16678
1550367	0	0.339	116.85569	25.16678	116.85257	25.1679
1550368	0	0.222	116.85257	25.1679	116.85075	25.16903
49383285	0	0.051	116.85075	25.16903	116.85035	25.16931
49383286	0	0.317	116.85035	25.16931	116.8479	25.1711
1548846	0	0.0040	116.8479	25.1711	116.84787	25.17113
1548847	0	0.4	116.84787	25.17113	116.8447	25.17329
49383289	0	0.43	116.8447	25.17329	116.84066	25.17454
49383290	0	0.045	116.84066	25.17454	116.84023	25.17464
1550360	0	1.18	116.84023	25.17464	116.82856	25.17535
1550363	0	1.173	116.82856	25.17535	116.81693	25.17561
1550393	0	0.026	116.81693	25.17561	116.81668	25.17565
1550394	0	0.059	116.81668	25.17565	116.8161	25.17574
12511749	0	1.043	116.8161	25.17574	116.80689	25.17983
12511750	0	0.52	116.80689	25.17983	116.80215	25.18161
1550377	0	0.908	116.80215	25.18161	116.79327	25.18242
49383293	0	0.284	116.79327	25.18242	116.79045	25.18257
49383294	0	0.035	116.79045	25.18257	116.7901	25.18259
1548875	0	0.493	116.7901	25.18259	116.78522	25.18291
1550381	0	0.011	116.78522	25.18291	116.78511	25.18292
49430114	0	0.105	116.78511	25.18292	116.78407	25.18298
49430115	0	0.443	116.78407	25.18298	116.77967	25.18317
14809750	0	0.023	116.77967	25.18317	116.77944	25.18316
14809751	0	0.102	116.77944	25.18316	116.77843	25.18305
1548871	0	0.046	116.77843	25.18305	116.77798	25.18297
1550389	0	0.317	116.77798	25.18297	116.77504	25.18197
1550390	0	0.156	116.77504	25.18197	116.7736	25.18145
1548869	0	0.155	116.7736	25.18145	116.77214	25.18101
1548879	0	2.364	116.77214	25.18101	116.75023	25.18588
1548880	0	0.023	116.75023	25.18588	116.75	25.18588
1241338	0	0.0080	116.75	25.18588	116.74992	25.18589
1244554	0	0.306	116.74992	25.18589	116.74702	25.18667
1244557	0	0.092	116.74702	25.18667	116.74617	25.18698
1241341	0	0.095	116.74617	25.18698	116.7453	25.18732
1241346	0	0.716	116.7453	25.18732	116.73858	25.18938
1241349	0	0.333	116.73858	25.18938	116.73531	25.18978
14947576	0	0.105	116.73531	25.18978	116.73427	25.18985
14947577	0	0.116	116.73427	25.18985	116.73315	25.19008
85385129	0	0.191	116.73315	25.19008	116.73135	25.19062
85384872	0	0.236	116.73135	25.19062	116.72929	25.19163
85384873	0	0.218	116.72929	25.19163	116.72759	25.19285
85384868	0	0.644	116.72759	25.19285	116.72272	25.19661
85384869	0	3.116	116.72272	25.19661	116.7067	25.21971
1241395	0	0.252	116.7067	25.21971	116.70547	25.22169
1241399	0	0.121	116.70547	25.22169	116.70487	25.22264
1241405	0	0.457	116.70487	25.22264	116.70358	25.22657
1243000	0	0.512	116.70358	25.22657	116.70335	25.23116
1243003	0	0.124	116.70335	25.23116	116.70354	25.23226
1241412	0	0.281	116.70354	25.23226	116.70396	25.23476
1243018	0	0.229	116.70396	25.23476	116.70428	25.2368
1243020	0	0.03	116.70428	25.2368	116.70431	25.23707
49383301	0	0.351	116.70431	25.23707	116.70439	25.24022
49383302	0	0.0080	116.70439	25.24022	116.70439	25.24029
1241421	0	1.118	116.70439	25.24029	116.70153	25.25
929554	0	1.041	116.70153	25.25	116.69806	25.25881
907259	0	0.099	116.69806	25.25881	116.69753	25.25956
907260	0	0.581	116.69753	25.25956	116.6935	25.26326
929558	0	0.679	116.6935	25.26326	116.68777	25.26648
929562	0	0.801	116.68777	25.26648	116.68068	25.26969
907211	0	0.842	116.68068	25.26969	116.67239	25.26975
907268	0	0.073	116.67239	25.26975	116.67168	25.26963
49383305	0	0.38	116.67168	25.26963	116.66794	25.26917
49383306	0	0.019	116.66794	25.26917	116.66775	25.26916
907227	0	0.382	116.66775	25.26916	116.66412	25.27005
49383309	0	0.463	116.66412	25.27005	116.66071	25.27281
49383310	0	0.045	116.66071	25.27281	116.66041	25.27311
907244	0	0.277	116.66041	25.27311	116.65857	25.27496
907245	0	0.372	116.65857	25.27496	116.65675	25.27786
907231	0	0.968	116.65675	25.27786	116.65477	25.28636
907216	0	0.774	116.65477	25.28636	116.65102	25.29243
907219	0	0.238	116.65102	25.29243	116.64976	25.29425
907221	0	0.383	116.64976	25.29425	116.64767	25.29713
907223	0	0.408	116.64767	25.29713	116.64451	25.2994
907224	0	0.461	116.64451	25.2994	116.64118	25.3022
907272	0	0.197	116.64118	25.3022	116.6403	25.30378
907273	0	2.845	116.6403	25.30378	116.64	25.32897
907278	0	0.165	116.64	25.32897	116.63974	25.33044
907279	0	0.059	116.63974	25.33044	116.63964	25.33096
907241	0	0.103	116.63964	25.33096	116.63946	25.33187
907234	0	0.165	116.63946	25.33187	116.63916	25.33333
1775153	0	0.206	116.63916	25.33333	116.63873	25.33514
1776672	0	0.849	116.63873	25.33514	116.63462	25.34178
49383313	0	0.073	116.63462	25.34178	116.6342	25.34232
49383314	0	0.035	116.6342	25.34232	116.634	25.34258
1775154	0	0.206	116.634	25.34258	116.6328	25.34409
1776640	0	0.057	116.6328	25.34409	116.63247	25.34451
1776641	0	0.256	116.63247	25.34451	116.63103	25.34641
49383317	0	0.502	116.63103	25.34641	116.6296	25.35069
49383318	0	0.024	116.6296	25.35069	116.62957	25.3509
1776668	0	0.32	116.62957	25.3509	116.62907	25.35375
1776669	0	0.029	116.62907	25.35375	116.62901	25.35401
1775157	0	0.0050	116.62901	25.35401	116.629	25.35405
1775159	0	0.597	116.629	25.35405	116.62687	25.35906
14947520	0	0.102	116.62687	25.35906	116.62637	25.35986
14947521	0	0.151	116.62637	25.35986	116.62557	25.36101
1776645	0	0.101	116.62557	25.36101	116.625	25.36176
882875	0	0.072	116.625	25.36176	116.62456	25.36227
882876	0	0.17	116.62456	25.36227	116.62349	25.36346
882874	0	0.5	116.62349	25.36346	116.61995	25.36662
860583	0	0.019	116.61995	25.36662	116.61981	25.36674
860584	0	0.154	116.61981	25.36674	116.6187	25.3677
882869	0	0.094	116.6187	25.3677	116.61803	25.36829
882870	0	1.11	116.61803	25.36829	116.6099	25.37457
881342	0	0.379	116.6099	25.37457	116.60683	25.37651
881346	0	1.709	116.60683	25.37651	116.59146	25.38165
881347	0	0.269	116.59146	25.38165	116.5894	25.38319
881348	0	0.278	116.5894	25.38319	116.58684	25.3841
881350	0	0.461	116.58684	25.3841	116.58227	25.3843
882794	0	0.072	116.58227	25.3843	116.58156	25.38438
49383343	0	0.281	116.58156	25.38438	116.57887	25.38506
49383344	0	0.022	116.57887	25.38506	116.57867	25.38514
881354	0	0.749	116.57867	25.38514	116.57219	25.38843
881361	0	0.266	116.57219	25.38843	116.56963	25.38901
881362	0	0.256	116.56963	25.38901	116.56713	25.38944
882798	0	0.034	116.56713	25.38944	116.5668	25.3895
882799	0	0.655	116.5668	25.3895	116.56044	25.39072
882800	0	0.364	116.56044	25.39072	116.55714	25.39206
881365	0	0.315	116.55714	25.39206	116.5547	25.39379
881366	0	0.123	116.5547	25.39379	116.55403	25.39472
881368	0	0.161	116.55403	25.39472	116.55324	25.39598
49383349	0	0.119	116.55324	25.39598	116.55268	25.39692
49383350	0	0.115	116.55268	25.39692	116.55203	25.39777
881355	0	0.667	116.55203	25.39777	116.54724	25.4019
49383353	0	0.079	116.54724	25.4019	116.54661	25.40232
49383354	0	0.017	116.54661	25.40232	116.54647	25.40241
881358	0	0.403	116.54647	25.40241	116.54284	25.40394
860579	0	0.075	116.54284	25.40394	116.54221	25.4043
860580	0	0.046	116.54221	25.4043	116.54183	25.40453
882796	0	1.951	116.54183	25.40453	116.52951	25.41667
949082	0	1.564	116.52951	25.41667	116.52432	25.42919
12511819	0	0.101	116.52432	25.42919	116.52383	25.42998
12511820	0	0.216	116.52383	25.42998	116.52269	25.43163
49383358	0	0.056	116.52269	25.43163	116.52237	25.43204
951941	0	0.024	116.52237	25.43204	116.52224	25.43222
950542	0	1.043	116.52224	25.43222	116.51664	25.44013
950545	0	1.311	116.51664	25.44013	116.51125	25.45083
949088	0	0.029	116.51125	25.45083	116.51116	25.45108
949091	0	0.312	116.51116	25.45108	116.51027	25.45377
950490	0	0.016	116.51027	25.45377	116.51022	25.45391
950496	0	0.923	116.51022	25.45391	116.50654	25.4615
950499	0	0.406	116.50654	25.4615	116.50423	25.4645
49383361	0	0.422	116.50423	25.4645	116.50114	25.46704
49383362	0	0.02	116.50114	25.46704	116.50097	25.46714
950507	0	0.0050	116.50097	25.46714	116.50093	25.46716
950509	0	0.112	116.50093	25.46716	116.5	25.46772
854045	0	0.234	116.5	25.46772	116.49805	25.46888
49383365	0	0.296	116.49805	25.46888	116.49573	25.47052
49383366	0	0.056	116.49573	25.47052	116.49534	25.47088
854054	0	1.074	116.49534	25.47088	116.48872	25.47844
854055	0	0.376	116.48872	25.47844	116.48848	25.48178
855573	0	0.025	116.48848	25.48178	116.48854	25.482
855576	0	0.026	116.48854	25.482	116.4886	25.48223
855567	0	0.661	116.4886	25.48223	116.49283	25.48661
854060	0	0.222	116.49283	25.48661	116.49445	25.48796
854062	0	1.566	116.49445	25.48796	116.49002	25.5
12512200	0	0.113	116.49002	25.5	116.48929	25.50078
12512201	0	0.0030	116.48929	25.50078	116.48927	25.5008
14726433	0	0.237	116.48927	25.5008	116.48774	25.50242
14726434	0	0.448	116.48774	25.50242	116.48553	25.50589
569879	0	0.421	116.48553	25.50589	116.48504	25.50963
569884	0	0.294	116.48504	25.50963	116.48502	25.51228
571310	0	0.194	116.48502	25.51228	116.4851	25.51403
571323	0	1.765	116.4851	25.51403	116.48397	25.52953
571334	0	0.138	116.48397	25.52953	116.48358	25.53072
571348	0	1.101	116.48358	25.53072	116.48027	25.53961
571356	0	0.299	116.48027	25.53961	116.47803	25.54138
571364	0	2.842	116.47803	25.54138	116.45875	25.55866
571376	0	0.278	116.45875	25.55866	116.45771	25.56098
575864	0	0.674	116.45771	25.56098	116.45528	25.56664
575872	0	0.079	116.45528	25.56664	116.45506	25.56732
571389	0	1.212	116.45506	25.56732	116.45029	25.57732
575879	0	0.052	116.45029	25.57732	116.45008	25.57775
577280	0	0.081	116.45008	25.57775	116.44976	25.57842
575826	0	0.126	116.44976	25.57842	116.44928	25.57947
575833	0	0.464	116.44928	25.57947	116.44749	25.58333
839449	0	1.125	116.44749	25.58333	116.44236	25.59234
839454	0	0.256	116.44236	25.59234	116.44132	25.59444
839457	0	4.416	116.44132	25.59444	116.42602	25.62984
839461	0	0.171	116.42602	25.62984	116.42548	25.6313
839466	0	1.101	116.42548	25.6313	116.42122	25.6404
839499	0	0.131	116.42122	25.6404	116.42046	25.64136
839501	0	0.488	116.42046	25.64136	116.41763	25.64494
839486	0	0.335	116.41763	25.64494	116.41534	25.64713
839487	0	0.346	116.41534	25.64713	116.41288	25.64932
839491	0	0.825	116.41288	25.64932	116.4073	25.65474
839493	0	1.558	116.4073	25.65474	116.39963	25.66667
