12886126	1	0.09	118.91717	27.19043	118.91802	27.19013
12838287	1	1.019	118.91802	27.19013	118.92762	27.18679
12838105	1	0.445	118.92762	27.18679	118.93183	27.18536
12838101	1	0.196	118.93183	27.18536	118.93366	27.18468
12838097	1	3.901	118.93366	27.18468	118.97118	27.17489
12838092	1	0.036	118.97118	27.17489	118.97154	27.17494
12838091	1	0.078	118.97154	27.17494	118.97231	27.17509
12838074	1	0.154	118.97231	27.17509	118.97375	27.17561
14726606	1	0.167	118.97375	27.17561	118.97529	27.17623
14726605	1	0.583	118.97529	27.17623	118.98099	27.17744
12838064	1	0.079	118.98099	27.17744	118.98179	27.17744
12838063	1	0.516	118.98179	27.17744	118.98689	27.17657
12838062	1	0.225	118.98689	27.17657	118.98902	27.17585
12838061	1	0.096	118.98902	27.17585	118.98993	27.17555
12838046	1	0.154	118.98993	27.17555	118.99141	27.17511
14726608	1	0.605	118.99141	27.17511	118.99701	27.17297
14726607	1	0.057	118.99701	27.17297	118.99746	27.17265
12838035	1	0.141	118.99746	27.17265	118.99849	27.17177
12838031	1	0.128	118.99849	27.17177	118.99927	27.17085
12838027	1	0.137	118.99927	27.17085	119.0	27.1698
12838024	1	0.194	119.0	27.1698	119.00115	27.16839
12838023	1	0.323	119.00115	27.16839	119.00377	27.16667
12886015	1	0.903	119.00377	27.16667	119.00892	27.16027
12886014	1	0.03	119.00892	27.16027	119.00904	27.16002
12886019	1	0.195	119.00904	27.16002	119.01006	27.15852
12886018	1	0.21	119.01006	27.15852	119.01136	27.15703
12886023	1	0.437	119.01136	27.15703	119.01354	27.15363
12886022	1	1.443	119.01354	27.15363	119.02284	27.14507
12885902	1	0.307	119.02284	27.14507	119.0258	27.14581
12885906	1	0.29	119.0258	27.14581	119.02841	27.14699
12885910	1	0.193	119.02841	27.14699	119.03028	27.14747
14157257	1	0.218	119.03028	27.14747	119.03245	27.14782
14157256	1	0.0080	119.03245	27.14782	119.03253	27.14784
12885995	1	0.266	119.03253	27.14784	119.03506	27.14863
12886000	1	0.18	119.03506	27.14863	119.03663	27.14945
12885999	1	0.863	119.03663	27.14945	119.04292	27.15481
12885983	1	2.469	119.04292	27.15481	119.06386	27.15219
12885978	1	0.26	119.06386	27.15219	119.06616	27.15108
12885977	1	0.941	119.06616	27.15108	119.07545	27.14941
12885970	1	0.331	119.07545	27.14941	119.07816	27.14769
12885969	1	1.109	119.07816	27.14769	119.08554	27.14029
12885961	1	0.298	119.08554	27.14029	119.08642	27.13773
12885957	1	0.79	119.08642	27.13773	119.09003	27.13143
12885945	1	0.221	119.09003	27.13143	119.09086	27.12958
12885956	1	0.36	119.09086	27.12958	119.09291	27.12693
12885955	1	0.064	119.09291	27.12693	119.09339	27.12654
12885937	1	0.396	119.09339	27.12654	119.09678	27.12469
12885950	1	0.035	119.09678	27.12469	119.09711	27.12457
14726854	1	0.286	119.09711	27.12457	119.09964	27.12333
14726853	1	0.076	119.09964	27.12333	119.10026	27.12292
12885939	1	0.165	119.10026	27.12292	119.1016	27.12203
12885925	1	0.017	119.1016	27.12203	119.10174	27.12194
12885885	1	1.332	119.10174	27.12194	119.11263	27.1149
12885922	1	0.092	119.11263	27.1149	119.11345	27.11451
12885921	1	0.064	119.11345	27.11451	119.114	27.1142
12886131	1	1.184	119.114	27.1142	119.125	27.11003
12833006	1	3.886	119.125	27.11003	119.16184	27.0979
12833007	1	1.472	119.16184	27.0979	119.1759	27.09358
12833010	1	0.03	119.1759	27.09358	119.17619	27.09351
12833012	1	0.058	119.17619	27.09351	119.17676	27.0934
12833013	1	0.059	119.17676	27.0934	119.17735	27.09333
12833001	1	0.801	119.17735	27.09333	119.18531	27.09429
12833018	1	0.645	119.18531	27.09429	119.19169	27.09369
12833022	1	0.045	119.19169	27.09369	119.19207	27.09347
12833023	1	0.045	119.19207	27.09347	119.19245	27.09324
12832993	1	0.513	119.19245	27.09324	119.1961	27.08997
12833028	1	0.134	119.1961	27.08997	119.19718	27.08924
12833032	1	0.043	119.19718	27.08924	119.19756	27.08905
12833033	1	0.179	119.19756	27.08905	119.19916	27.08831
12832985	1	0.906	119.19916	27.08831	119.20724	27.08475
12832981	1	0.209	119.20724	27.08475	119.20922	27.08413
12833036	1	0.18	119.20922	27.08413	119.21103	27.084
12833040	1	1.495	119.21103	27.084	119.22419	27.09014
12833041	1	0.121	119.22419	27.09014	119.2254	27.09028
12833039	1	0.042	119.2254	27.09028	119.22582	27.09031
12832972	1	0.046	119.22582	27.09031	119.22628	27.09032
12832973	1	0.272	119.22628	27.09032	119.22901	27.09005
12832965	1	0.12	119.22901	27.09005	119.23017	27.08973
12832961	1	1.0	119.23017	27.08973	119.2367	27.08333
12833065	1	0.401	119.2367	27.08333	119.23787	27.07988
12833368	1	0.139	119.23787	27.07988	119.23832	27.0787
12833369	1	0.14	119.23832	27.0787	119.23889	27.07755
12833068	1	0.04	119.23889	27.07755	119.23907	27.07723
12833078	1	0.162	119.23907	27.07723	119.23997	27.07602
12833080	1	0.592	119.23997	27.07602	119.24442	27.07246
12833084	1	0.131	119.24442	27.07246	119.24543	27.0717
12833101	1	0.092	119.24543	27.0717	119.24613	27.07116
12833102	1	0.046	119.24613	27.07116	119.24648	27.07089
12833103	1	0.072	119.24648	27.07089	119.24705	27.07049
12833105	1	0.137	119.24705	27.07049	119.2482	27.06981
12833106	1	0.042	119.2482	27.06981	119.24857	27.06963
12833109	1	0.039	119.24857	27.06963	119.24893	27.06949
12833110	1	0.116	119.24893	27.06949	119.25	27.06906
12833097	1	2.337	119.25	27.06906	119.27325	27.07077
12833113	1	0.046	119.27325	27.07077	119.2737	27.07087
12833117	1	0.102	119.2737	27.07087	119.2747	27.07111
12833118	1	0.036	119.2747	27.07111	119.27505	27.07119
12833123	1	0.344	119.27505	27.07119	119.27847	27.07169
12833127	1	0.221	119.27847	27.07169	119.2807	27.07179
12833131	1	0.13	119.2807	27.07179	119.28201	27.07185
12833135	1	0.297	119.28201	27.07185	119.28501	27.07197
12833139	1	0.426	119.28501	27.07197	119.28929	27.07233
12833143	1	0.162	119.28929	27.07233	119.29091	27.07256
12833147	1	0.23	119.29091	27.07256	119.29322	27.07272
12833151	1	0.685	119.29322	27.07272	119.30011	27.07279
12833155	1	0.271	119.30011	27.07279	119.30282	27.0731
14726855	1	0.626	119.30282	27.0731	119.30912	27.07261
14726856	1	0.903	119.30912	27.07261	119.3172	27.06929
12833163	1	0.29	119.3172	27.06929	119.31979	27.06808
12833165	1	0.054	119.31979	27.06808	119.32031	27.06793
12833167	1	0.082	119.32031	27.06793	119.32111	27.06773
12833168	1	0.335	119.32111	27.06773	119.32446	27.06736
12833176	1	0.337	119.32446	27.06736	119.32783	27.06693
12833177	1	0.621	119.32783	27.06693	119.33395	27.06751
49394343	1	0.517	119.33395	27.06751	119.33898	27.06868
49394359	1	0.097	119.33898	27.06868	119.33996	27.06877
49394360	1	0.576	119.33996	27.06877	119.34576	27.06925
49394365	1	0.048	119.34576	27.06925	119.34624	27.06928
49394366	1	0.05	119.34624	27.06928	119.34674	27.06931
14726857	1	0.104	119.34674	27.06931	119.34779	27.06926
14726858	1	0.106	119.34779	27.06926	119.34884	27.06908
49394380	1	0.02	119.34884	27.06908	119.34904	27.06904
49394371	1	0.042	119.34904	27.06904	119.34945	27.06893
49394375	1	1.85	119.34945	27.06893	119.36402	27.05894
49394383	1	0.048	119.36402	27.05894	119.3645	27.05886
49394387	1	0.024	119.3645	27.05886	119.36474	27.05882
49394391	1	0.321	119.36474	27.05882	119.36798	27.05873
49394395	1	0.195	119.36798	27.05873	119.36994	27.05864
49394399	1	0.031	119.36994	27.05864	119.37025	27.05859
49394403	1	0.037	119.37025	27.05859	119.37062	27.05853
49394404	1	0.469	119.37062	27.05853	119.375	27.057
49394407	1	0.329	119.375	27.057	119.37755	27.05512
49394410	1	0.039	119.37755	27.05512	119.37781	27.05486
49394418	1	0.128	119.37781	27.05486	119.37864	27.05398
49394420	1	0.121	119.37864	27.05398	119.37936	27.0531
14726859	1	0.221	119.37936	27.0531	119.38033	27.05131
14726860	1	0.393	119.38033	27.05131	119.38189	27.04806
49394456	1	0.094	119.38189	27.04806	119.38227	27.04728
49394457	1	0.019	119.38227	27.04728	119.38234	27.04712
49394455	1	0.034	119.38234	27.04712	119.38248	27.04684
49394426	1	0.0050	119.38248	27.04684	119.3825	27.0468
49394438	1	0.677	119.3825	27.0468	119.38555	27.04137
49394439	1	0.085	119.38555	27.04137	119.38606	27.04076
49394829	1	1.027	119.38606	27.04076	119.39454	27.03554
49394830	1	0.13	119.39454	27.03554	119.39568	27.03496
49394460	1	0.183	119.39568	27.03496	119.39729	27.03416
49394467	1	0.181	119.39729	27.03416	119.39891	27.03341
85239595	1	0.098	119.39891	27.03341	119.39984	27.0331
85239596	1	1.202	119.39984	27.0331	119.41175	27.03147
49394853	1	0.072	119.41175	27.03147	119.41248	27.03146
49394854	1	0.476	119.41248	27.03146	119.41729	27.03148
49394473	1	0.015	119.41729	27.03148	119.41744	27.03148
49394474	1	0.029	119.41744	27.03148	119.41773	27.03149
49394477	1	0.277	119.41773	27.03149	119.42052	27.03168
49394481	1	0.204	119.42052	27.03168	119.42249	27.03219
49394491	1	0.667	119.42249	27.03219	119.42854	27.03476
49394492	1	0.01	119.42854	27.03476	119.42864	27.03477
49394488	1	0.03	119.42864	27.03477	119.42894	27.03482
49394486	1	0.53	119.42894	27.03482	119.43428	27.03484
49394295	1	0.476	119.43428	27.03484	119.43909	27.03469
49394301	1	0.82	119.43909	27.03469	119.44737	27.03437
49394497	1	2.234	119.44737	27.03437	119.46939	27.03727
49394501	1	0.07	119.46939	27.03727	119.47005	27.03749
49394505	1	1.219	119.47005	27.03749	119.48105	27.04213
49394509	1	0.0040	119.48105	27.04213	119.48108	27.04215
14726863	1	0.038	119.48108	27.04215	119.4813	27.04243
14726864	1	0.295	119.4813	27.04243	119.48268	27.04477
49394520	1	0.057	119.48268	27.04477	119.48289	27.04525
49394521	1	0.02	119.48289	27.04525	119.48297	27.04542
49394525	1	0.317	119.48297	27.04542	119.48412	27.04808
49394529	1	0.317	119.48412	27.04808	119.4853	27.05073
49394533	1	0.049	119.4853	27.05073	119.48548	27.05114
49394543	1	0.834	119.48548	27.05114	119.49122	27.05628
49394544	1	0.038	119.49122	27.05628	119.49159	27.05637
49394541	1	0.0050	119.49159	27.05637	119.49164	27.05638
49394547	1	0.868	119.49164	27.05638	119.5	27.05528
49394550	1	0.113	119.5	27.05528	119.5009	27.05465
49394553	1	0.0030	119.5009	27.05465	119.50092	27.05463
49394563	1	0.069	119.50092	27.05463	119.50142	27.0542
49394567	1	0.04	119.50142	27.0542	119.50169	27.05393
49394568	1	0.53	119.50169	27.05393	119.50528	27.05043
49394577	1	0.091	119.50528	27.05043	119.50605	27.04999
49394578	1	0.026	119.50605	27.04999	119.50628	27.04987
49394575	1	0.536	119.50628	27.04987	119.51124	27.04793
49394579	1	0.297	119.51124	27.04793	119.51387	27.04667
49394583	1	0.129	119.51387	27.04667	119.51478	27.04584
49394591	1	0.164	119.51478	27.04584	119.51565	27.04459
49394592	1	0.297	119.51565	27.04459	119.51624	27.04199
49394595	1	0.036	119.51624	27.04199	119.51625	27.04167
49394599	1	0.349	119.51625	27.04167	119.51675	27.03858
49394603	1	0.11	119.51675	27.03858	119.51717	27.03767
49394607	1	0.231	119.51717	27.03767	119.51848	27.03596
49394611	1	0.123	119.51848	27.03596	119.51938	27.0352
49394615	1	0.393	119.51938	27.0352	119.52292	27.03368
49394635	1	1.278	119.52292	27.03368	119.5351	27.03076
49394639	1	0.014	119.5351	27.03076	119.53523	27.0307
49394640	1	0.051	119.53523	27.0307	119.5357	27.03052
49394625	1	0.61	119.5357	27.03052	119.54175	27.03006
49394631	1	0.089	119.54175	27.03006	119.54261	27.0303
49394632	1	0.112	119.54261	27.0303	119.54368	27.03062
49394645	1	0.031	119.54368	27.03062	119.54397	27.03073
49394649	1	0.222	119.54397	27.03073	119.54589	27.03176
49394657	1	0.24	119.54589	27.03176	119.5477	27.03318
49394658	1	0.127	119.5477	27.03318	119.54847	27.03409
49394659	1	0.125	119.54847	27.03409	119.54914	27.03504
49394661	1	0.607	119.54914	27.03504	119.55075	27.04028
49394665	1	0.366	119.55075	27.04028	119.55106	27.04356
49394667	1	0.034	119.55106	27.04356	119.55112	27.04386
49394673	1	0.055	119.55112	27.04386	119.55121	27.04435
49394677	1	0.597	119.55121	27.04435	119.55378	27.04915
49394679	1	0.051	119.55378	27.04915	119.55413	27.04949
49394730	1	0.108	119.55413	27.04949	119.55488	27.0502
49394731	1	0.314	119.55488	27.0502	119.55742	27.05188
49394732	1	0.169	119.55742	27.05188	119.55889	27.05265
49394733	1	0.325	119.55889	27.05265	119.56138	27.05451
49394742	1	0.06	119.56138	27.05451	119.56178	27.05492
49394744	1	0.02	119.56178	27.05492	119.56191	27.05506
49394745	1	0.016	119.56191	27.05506	119.56202	27.05517
49394748	1	0.586	119.56202	27.05517	119.56533	27.05951
49394752	1	0.064	119.56533	27.05951	119.56583	27.05988
49394756	1	0.018	119.56583	27.05988	119.56596	27.05999
49394764	1	0.216	119.56596	27.05999	119.56783	27.06098
49394765	1	0.228	119.56783	27.06098	119.57009	27.06136
14726865	1	0.438	119.57009	27.06136	119.5745	27.06105
14726866	1	0.755	119.5745	27.06105	119.5821	27.06043
49394766	1	0.646	119.5821	27.06043	119.58823	27.05851
49394778	1	1.039	119.58823	27.05851	119.59766	27.05481
49394779	1	0.015	119.59766	27.05481	119.59781	27.0548
49394777	1	0.056	119.59781	27.0548	119.59838	27.05478
49394775	1	2.767	119.59838	27.05478	119.625	27.0623
49394792	1	1.338	119.625	27.0623	119.63786	27.06598
49394790	1	0.068	119.63786	27.06598	119.63854	27.06609
49394791	1	0.039	119.63854	27.06609	119.63893	27.06616
14726867	1	0.26	119.63893	27.06616	119.64154	27.06641
14726868	1	0.291	119.64154	27.06641	119.64448	27.06645
49394797	1	0.784	119.64448	27.06645	119.65203	27.06457
49394809	1	0.155	119.65203	27.06457	119.65342	27.06392
49394813	1	0.04	119.65342	27.06392	119.65378	27.06375
49394814	1	0.049	119.65378	27.06375	119.65424	27.06358
49394807	1	0.0050	119.65424	27.06358	119.65428	27.06356
49394819	1	0.978	119.65428	27.06356	119.66399	27.0621
49394825	1	0.015	119.66399	27.0621	119.66414	27.06206
49394826	1	0.015	119.66414	27.06206	119.66429	27.06202
49394822	1	0.486	119.66429	27.06202	119.66887	27.06048
49394335	1	0.049	119.66887	27.06048	119.6693	27.06027
49394336	1	0.571	119.6693	27.06027	119.67394	27.05728
49394332	1	0.075	119.67394	27.05728	119.67446	27.05679
14726874	1	2.402	119.67446	27.05679	119.67927	27.0362
14726873	1	0.124	119.67927	27.0362	119.67899	27.03511
905920	1	0.98	119.67899	27.03511	119.6767	27.02652
886966	1	0.047	119.6767	27.02652	119.67658	27.02611
888413	1	3.033	119.67658	27.02611	119.68304	27.003
888412	1	0.322	119.68304	27.003	119.68573	27.0014
888408	1	0.261	119.68573	27.0014	119.68784	27.0
792570	1	0.586	119.68784	27.0	119.68951	26.99528
792569	1	0.016	119.68951	26.99528	119.68948	26.99514
789435	1	1.006	119.68948	26.99514	119.68909	26.98614
789433	1	1.884	119.68909	26.98614	119.69368	26.97112
789430	1	0.056	119.69368	26.97112	119.69332	26.97073
789438	1	0.125	119.69332	26.97073	119.69247	26.9699
789439	1	0.201	119.69247	26.9699	119.69113	26.96854
792563	1	0.241	119.69113	26.96854	119.68962	26.96684
792564	1	0.115	119.68962	26.96684	119.68891	26.96602
792560	1	0.142	119.68891	26.96602	119.688	26.96503
792561	1	5.951	119.688	26.96503	119.67014	26.91667
49392591	1	0.536	119.67014	26.91667	119.66822	26.91223
49392595	1	0.091	119.66822	26.91223	119.66782	26.91149
49392594	1	1.176	119.66782	26.91149	119.66644	26.90153
852303	1	0.189	119.66644	26.90153	119.66769	26.90024
852301	1	2.388	119.66769	26.90024	119.6793	26.88259
852291	1	0.778	119.6793	26.88259	119.68319	26.8768
49392601	1	0.138	119.68319	26.8768	119.68402	26.8758
49392600	1	0.0070	119.68402	26.8758	119.68406	26.87575
852329	1	1.533	119.68406	26.87575	119.69189	26.86405
852335	1	0.403	119.69189	26.86405	119.6933	26.86069
49392731	1	0.141	119.6933	26.86069	119.69333	26.85942
49392735	1	0.104	119.69333	26.85942	119.69316	26.8585
49392734	1	0.355	119.69316	26.8585	119.6922	26.85542
852366	1	1.145	119.6922	26.85542	119.69753	26.84691
14726936	1	1.146	119.69753	26.84691	119.70736	26.84277
14726935	1	0.068	119.70736	26.84277	119.70802	26.8426
850816	1	1.226	119.70802	26.8426	119.71897	26.83753
850879	1	0.041	119.71897	26.83753	119.71931	26.83732
852362	1	0.06	119.71931	26.83732	119.7198	26.837
14948458	1	0.329	119.7198	26.837	119.72196	26.8348
14948457	1	0.011	119.72196	26.8348	119.722	26.83471
850881	0	0.082	119.72218	26.83478	119.72181	26.83544
14726937	0	0.331	119.72181	26.83544	119.71955	26.8376
14726938	0	0.036	119.71955	26.8376	119.71927	26.83781
850815	0	1.259	119.71927	26.83781	119.70795	26.84281
850877	0	0.051	119.70795	26.84281	119.70744	26.84289
852283	0	0.809	119.70744	26.84289	119.69969	26.84464
852285	0	0.501	119.69969	26.84464	119.69665	26.84823
49392726	0	0.116	119.69665	26.84823	119.69585	26.84899
49392732	0	1.201	119.69585	26.84899	119.6933	26.85847
49392733	0	0.106	119.6933	26.85847	119.69347	26.85941
49392729	0	0.143	119.69347	26.85941	119.69345	26.86069
852338	0	0.411	119.69345	26.86069	119.69204	26.86413
49392598	0	1.545	119.69204	26.86413	119.68413	26.8759
49392599	0	0.018	119.68413	26.8759	119.68403	26.87604
852288	0	0.026	119.68403	26.87604	119.68388	26.87623
49392596	0	0.024	119.68388	26.87623	119.68373	26.8764
12512085	0	2.979	119.68373	26.8764	119.66955	26.89863
12512086	0	0.255	119.66955	26.89863	119.66783	26.90034
852299	0	0.188	119.66783	26.90034	119.66659	26.90162
49392592	0	1.161	119.66659	26.90162	119.66798	26.91144
49392593	0	0.09	119.66798	26.91144	119.66836	26.91218
49392589	0	0.541	119.66836	26.91218	119.67028	26.91667
789440	0	6.087	119.67028	26.91667	119.68903	26.96597
789432	0	0.36	119.68903	26.96597	119.69131	26.96849
792566	0	0.127	119.69131	26.96849	119.69216	26.96935
792565	0	0.195	119.69216	26.96935	119.69345	26.97067
789431	0	0.054	119.69345	26.97067	119.69381	26.97104
792562	0	0.053	119.69381	26.97104	119.69414	26.97142
792568	0	1.811	119.69414	26.97142	119.68934	26.9859
792567	0	0.036	119.68934	26.9859	119.68921	26.9862
789434	0	0.999	119.68921	26.9862	119.68962	26.99514
789442	0	0.597	119.68962	26.99514	119.68806	27.0
888409	0	0.278	119.68806	27.0	119.68581	27.00149
888410	0	0.325	119.68581	27.00149	119.68309	27.00311
14726875	0	2.978	119.68309	27.00311	119.67691	27.02577
14726876	0	0.081	119.67691	27.02577	119.67709	27.02648
905921	0	0.976	119.67709	27.02648	119.6794	27.03503
886964	0	0.055	119.6794	27.03503	119.67955	27.03551
14948455	0	2.282	119.67955	27.03551	119.67561	27.05523
14948456	0	0.211	119.67561	27.05523	119.67456	27.05687
49394330	0	0.075	119.67456	27.05687	119.67407	27.05738
49394316	0	0.578	119.67407	27.05738	119.66936	27.0604
49394338	0	0.049	119.66936	27.0604	119.66892	27.06061
49394824	0	0.49	119.66892	27.06061	119.66437	27.06232
49394828	0	0.012	119.66437	27.06232	119.66425	27.06235
49394827	0	0.019	119.66425	27.06235	119.66406	27.06239
49394817	0	0.972	119.66406	27.06239	119.6544	27.06384
49394803	0	0.0050	119.6544	27.06384	119.65436	27.06386
49394816	0	0.046	119.65436	27.06386	119.65393	27.06402
49394815	0	0.04	119.65393	27.06402	119.65357	27.06418
49394811	0	0.157	119.65357	27.06418	119.65217	27.06484
49394799	0	0.796	119.65217	27.06484	119.6445	27.06675
14726870	0	0.259	119.6445	27.06675	119.64189	27.06673
14726869	0	0.302	119.64189	27.06673	119.63886	27.06646
49394789	0	0.035	119.63886	27.06646	119.63851	27.0664
49394788	0	0.069	119.63851	27.0664	119.63782	27.06629
49394780	0	1.334	119.63782	27.06629	119.625	27.0626
49394272	0	0.0040	119.625	27.0626	119.62496	27.06259
49394773	0	2.763	119.62496	27.06259	119.59838	27.05509
49394772	0	1.065	119.59838	27.05509	119.58863	27.05863
49394770	0	0.028	119.58863	27.05863	119.58839	27.05876
49394768	0	0.66	119.58839	27.05876	119.58214	27.06073
49394759	0	1.199	119.58214	27.06073	119.57007	27.06166
49394763	0	0.24	119.57007	27.06166	119.5677	27.06124
49394762	0	0.229	119.5677	27.06124	119.56571	27.06021
49394754	0	0.024	119.56571	27.06021	119.56554	27.06006
49394750	0	0.062	119.56554	27.06006	119.56508	27.05968
49394746	0	0.589	119.56508	27.05968	119.56173	27.05533
49394739	0	0.016	119.56173	27.05533	119.56162	27.05522
49394741	0	0.016	119.56162	27.05522	119.56151	27.05511
49394740	0	0.058	119.56151	27.05511	119.56112	27.05472
49394726	0	0.311	119.56112	27.05472	119.55878	27.05287
49394729	0	0.171	119.55878	27.05287	119.55727	27.05212
49394728	0	0.319	119.55727	27.05212	119.55468	27.05043
49394703	0	0.113	119.55468	27.05043	119.55389	27.04969
49394681	0	0.053	119.55389	27.04969	119.55353	27.04934
49394675	0	0.615	119.55353	27.04934	119.5509	27.04438
49394671	0	0.052	119.5509	27.04438	119.55082	27.04392
49394669	0	0.035	119.55082	27.04392	119.55076	27.04361
49394663	0	1.091	119.55076	27.04361	119.54819	27.0342
49394656	0	0.122	119.54819	27.0342	119.54743	27.03334
49394655	0	0.231	119.54743	27.03334	119.54568	27.03197
49394647	0	0.213	119.54568	27.03197	119.54383	27.031
49394643	0	0.088	119.54383	27.031	119.54299	27.03073
49394634	0	0.049	119.54299	27.03073	119.54252	27.03059
49394633	0	0.089	119.54252	27.03059	119.54166	27.03035
49394623	0	0.59	119.54166	27.03035	119.53581	27.03079
49394642	0	0.046	119.53581	27.03079	119.53539	27.03096
49394641	0	0.015	119.53539	27.03096	119.53525	27.03102
49394637	0	1.287	119.53525	27.03102	119.52299	27.03397
49394617	0	0.375	119.52299	27.03397	119.5196	27.03541
49394613	0	0.119	119.5196	27.03541	119.51873	27.03615
49394609	0	0.217	119.51873	27.03615	119.51747	27.03774
49394605	0	0.106	119.51747	27.03774	119.51705	27.03862
49394601	0	0.344	119.51705	27.03862	119.51655	27.04167
49394597	0	0.036	119.51655	27.04167	119.51654	27.04199
49394594	0	0.309	119.51654	27.04199	119.51594	27.0447
49394593	0	0.171	119.51594	27.0447	119.51505	27.04601
49394585	0	0.137	119.51505	27.04601	119.51408	27.04689
49394581	0	0.306	119.51408	27.04689	119.51137	27.0482
49394573	0	0.532	119.51137	27.0482	119.50645	27.05012
49394571	0	0.117	119.50645	27.05012	119.50545	27.05068
49394566	0	0.519	119.50545	27.05068	119.50193	27.05411
49394565	0	0.039	119.50193	27.05411	119.50167	27.05437
49394561	0	0.075	119.50167	27.05437	119.50113	27.05484
49394555	0	0.0030	119.50113	27.05484	119.50111	27.05486
49394552	0	0.139	119.50111	27.05486	119.5	27.05562
49394540	0	0.876	119.5	27.05562	119.49155	27.05666
49394539	0	0.0050	119.49155	27.05666	119.4915	27.05665
49394546	0	0.039	119.4915	27.05665	119.49112	27.05656
49394545	0	0.864	119.49112	27.05656	119.48519	27.05122
49394531	0	0.053	119.48519	27.05122	119.48499	27.05078
49394527	0	0.312	119.48499	27.05078	119.48382	27.04817
49394523	0	0.397	119.48382	27.04817	119.48237	27.04484
49394517	0	0.233	119.48237	27.04484	119.48132	27.04297
49394513	0	0.02	119.48132	27.04297	119.48121	27.04282
49394511	0	0.061	119.48121	27.04282	119.48086	27.04237
49394507	0	0.0040	119.48086	27.04237	119.48083	27.04234
49394503	0	1.208	119.48083	27.04234	119.46991	27.03776
49394499	0	0.064	119.46991	27.03776	119.4693	27.03756
49394495	0	2.205	119.4693	27.03756	119.44757	27.03466
49394299	0	0.793	119.44757	27.03466	119.43957	27.03497
49394297	0	0.555	119.43957	27.03497	119.43397	27.03515
49394484	0	0.503	119.43397	27.03515	119.4289	27.03512
49394490	0	0.031	119.4289	27.03512	119.42859	27.03507
49394494	0	0.0090	119.42859	27.03507	119.4285	27.03506
49394493	0	0.871	119.4285	27.03506	119.42048	27.03198
49394475	0	0.272	119.42048	27.03198	119.41774	27.03179
49394451	0	0.032	119.41774	27.03179	119.41742	27.03178
49394453	0	0.013	119.41742	27.03178	119.41729	27.03178
49394452	0	0.475	119.41729	27.03178	119.41249	27.03176
49394856	0	0.073	119.41249	27.03176	119.41175	27.03177
85239594	0	1.232	119.41175	27.03177	119.39956	27.0335
85239593	0	0.059	119.39956	27.0335	119.399	27.03369
49394465	0	0.145	119.399	27.03369	119.3977	27.0343
49394463	0	0.027	119.3977	27.0343	119.39746	27.03442
49394458	0	0.187	119.39746	27.03442	119.3958	27.03523
49394281	0	0.129	119.3958	27.03523	119.39467	27.0358
49394435	0	1.01	119.39467	27.0358	119.38632	27.04092
14726862	0	0.04	119.38632	27.04092	119.38607	27.0412
14726861	0	0.039	119.38607	27.0412	119.38584	27.04148
49394432	0	0.678	119.38584	27.04148	119.38278	27.04691
49394430	0	0.0050	119.38278	27.04691	119.38276	27.04695
49394443	0	0.146	119.38276	27.04695	119.38217	27.04815
49394445	0	0.069	119.38217	27.04815	119.3819	27.04872
49394444	0	0.549	119.3819	27.04872	119.37963	27.05323
49394422	0	0.123	119.37963	27.05323	119.37892	27.05413
49394416	0	0.131	119.37892	27.05413	119.37806	27.05503
49394415	0	0.018	119.37806	27.05503	119.37794	27.05515
49394414	0	0.027	119.37794	27.05515	119.37776	27.05533
49394409	0	0.353	119.37776	27.05533	119.375	27.05733
49394402	0	0.462	119.375	27.05733	119.37068	27.05884
49394401	0	0.031	119.37068	27.05884	119.37037	27.05889
49394397	0	0.04	119.37037	27.05889	119.36997	27.05895
49394393	0	0.196	119.36997	27.05895	119.36799	27.05903
49394389	0	0.317	119.36799	27.05903	119.36479	27.05908
49394385	0	0.023	119.36479	27.05908	119.36456	27.05912
49394381	0	0.047	119.36456	27.05912	119.3641	27.05922
49394373	0	1.843	119.3641	27.05922	119.3496	27.06919
49394369	0	0.045	119.3496	27.06919	119.34916	27.0693
49394378	0	0.022	119.34916	27.0693	119.34895	27.06935
49394377	0	0.225	119.34895	27.06935	119.3467	27.0696
49394364	0	0.098	119.3467	27.0696	119.34571	27.06955
49394363	0	0.572	119.34571	27.06955	119.33996	27.06904
49394358	0	0.101	119.33996	27.06904	119.33895	27.06894
12833061	0	1.104	119.33895	27.06894	119.32813	27.06716
12833060	0	0.046	119.32813	27.06716	119.32767	27.06722
12833179	0	0.313	119.32767	27.06722	119.32453	27.06751
12833178	0	0.336	119.32453	27.06751	119.32116	27.06786
12833174	0	0.087	119.32116	27.06786	119.32031	27.06805
12833162	0	0.051	119.32031	27.06805	119.31982	27.0682
12833161	0	0.286	119.31982	27.0682	119.31726	27.06939
12833157	0	1.536	119.31726	27.06939	119.30282	27.07322
12833153	0	0.273	119.30282	27.07322	119.30009	27.07291
12833149	0	0.682	119.30009	27.07291	119.29323	27.07284
12833145	0	0.233	119.29323	27.07284	119.29089	27.07268
12833141	0	0.162	119.29089	27.07268	119.28927	27.07245
12833137	0	0.424	119.28927	27.07245	119.28501	27.07209
12833133	0	0.299	119.28501	27.07209	119.28199	27.07197
12833129	0	0.128	119.28199	27.07197	119.2807	27.07191
12833125	0	0.221	119.2807	27.07191	119.27847	27.07181
12833121	0	0.347	119.27847	27.07181	119.275	27.07138
12833120	0	0.095	119.275	27.07138	119.27407	27.07117
