1884991	1	0.257	117.57025	26.24856	117.57225	26.25
769382	1	1.512	117.57225	26.25	117.58222	26.25991
769387	1	0.238	117.58222	26.25991	117.58267	26.26202
770937	1	0.119	117.58267	26.26202	117.58289	26.26307
770940	1	0.182	117.58289	26.26307	117.58323	26.26468
769391	1	0.276	117.58323	26.26468	117.58414	26.26702
49430246	1	0.052	117.58414	26.26702	117.58442	26.26742
49430247	1	0.043	117.58442	26.26742	117.58465	26.26775
770910	1	0.219	117.58465	26.26775	117.58607	26.26925
769395	1	2.083	117.58607	26.26925	117.60299	26.27985
770911	1	0.051	117.60299	26.27985	117.60326	26.28024
770913	1	1.087	117.60326	26.28024	117.61029	26.28748
770903	1	0.25	117.61029	26.28748	117.61261	26.28832
14666988	1	0.073	117.61261	26.28832	117.6133	26.28855
14666989	1	0.328	117.6133	26.28855	117.61642	26.28948
49430242	1	0.043	117.61642	26.28948	117.61683	26.2896
49430243	1	0.096	117.61683	26.2896	117.61774	26.28987
770906	1	0.818	117.61774	26.28987	117.625	26.29322
1341311	1	2.424	117.625	26.29322	117.64204	26.30878
1341331	1	0.036	117.64204	26.30878	117.64228	26.30902
1341332	1	0.78	117.64228	26.30902	117.64784	26.31394
1341329	1	0.427	117.64784	26.31394	117.65165	26.31567
1341327	1	1.05	117.65165	26.31567	117.65834	26.3224
1341324	1	0.299	117.65834	26.3224	117.66027	26.32443
1341322	1	0.115	117.66027	26.32443	117.66125	26.32497
1341320	1	0.092	117.66125	26.32497	117.66211	26.32527
87788685	1	0.039	117.66211	26.32527	117.66248	26.32538
87788686	1	0.248	117.66248	26.32538	117.66493	26.32578
1344488	1	0.127	117.66493	26.32578	117.66618	26.32598
1344489	1	0.142	117.66618	26.32598	117.66758	26.3262
1341307	1	0.062	117.66758	26.3262	117.66819	26.32629
1341314	1	0.019	117.66819	26.32629	117.66838	26.32632
1344482	1	0.419	117.66838	26.32632	117.67253	26.32691
1344483	1	1.381	117.67253	26.32691	117.68606	26.32941
49430236	1	0.0060	117.68606	26.32941	117.68612	26.32942
49430237	1	0.019	117.68612	26.32942	117.68631	26.32944
1341301	1	0.744	117.68631	26.32944	117.69373	26.33006
1341300	1	1.57	117.69373	26.33006	117.7094	26.33133
49430234	1	0.053	117.7094	26.33133	117.70993	26.3314
14666986	1	0.094	117.70993	26.3314	117.71086	26.33153
14666987	1	0.546	117.71086	26.33153	117.71591	26.33333
1023076	1	2.732	117.71591	26.33333	117.72735	26.35474
1023056	1	0.145	117.72735	26.35474	117.72809	26.35587
1023060	1	0.318	117.72809	26.35587	117.72976	26.35831
1024638	1	0.102	117.72976	26.35831	117.73039	26.35903
1024642	1	0.07	117.73039	26.35903	117.73086	26.3595
14666982	1	0.847	117.73086	26.3595	117.73768	26.36402
14666983	1	0.031	117.73768	26.36402	117.73794	26.36417
1024648	1	0.044	117.73794	26.36417	117.73831	26.36438
1023040	1	0.541	117.73831	26.36438	117.74295	26.3669
14666980	1	0.071	117.74295	26.3669	117.74359	26.36719
14666981	1	0.728	117.74359	26.36719	117.75	26.3703
1132051	1	0.802	117.75	26.3703	117.75414	26.37644
1132054	1	0.038	117.75414	26.37644	117.75431	26.37675
1130071	1	1.325	117.75431	26.37675	117.76151	26.38656
49417799	1	0.049	117.76151	26.38656	117.76192	26.3868
49417800	1	1.645	117.76192	26.3868	117.77106	26.39778
1128431	1	0.119	117.77106	26.39778	117.77115	26.39885
1128432	1	0.329	117.77115	26.39885	117.77144	26.4018
1141523	1	0.095	117.77144	26.4018	117.77156	26.40265
1141528	1	0.123	117.77156	26.40265	117.77177	26.40374
1141492	1	0.09	117.77177	26.40374	117.77203	26.40452
1141498	1	0.032	117.77203	26.40452	117.77213	26.40479
1130073	1	2.002	117.77213	26.40479	117.78683	26.41667
14809776	1	2.336	117.78683	26.41667	117.80716	26.42715
14809777	1	0.136	117.80716	26.42715	117.8083	26.42782
979456	1	0.216	117.8083	26.42782	117.81017	26.4288
1001938	1	0.573	117.81017	26.4288	117.81546	26.42714
979450	1	0.38	117.81546	26.42714	117.81921	26.42678
49417842	1	0.106	117.81921	26.42678	117.82025	26.42698
49417844	1	0.256	117.82025	26.42698	117.82276	26.42749
49417845	1	0.577	117.82276	26.42749	117.82841	26.42866
979433	1	0.436	117.82841	26.42866	117.83265	26.42961
14666950	1	1.098	117.83265	26.42961	117.84247	26.43408
14666951	1	0.051	117.84247	26.43408	117.84292	26.4343
979449	1	0.022	117.84292	26.4343	117.84312	26.43439
979427	1	0.095	117.84312	26.43439	117.84396	26.4348
1001927	1	0.573	117.84396	26.4348	117.84912	26.43705
979428	1	0.042	117.84912	26.43705	117.84953	26.43714
49417836	1	0.022	117.84953	26.43714	117.84974	26.43719
49418038	1	1.3	117.84974	26.43719	117.8626	26.436
49418042	1	0.167	117.8626	26.436	117.86419	26.43646
12511987	1	0.945	117.86419	26.43646	117.87095	26.44229
12511988	1	0.614	117.87095	26.44229	117.87488	26.44655
979435	1	0.019	117.87488	26.44655	117.875	26.44668
832270	1	0.281	117.875	26.44668	117.87704	26.44841
14666946	1	3.355	117.87704	26.44841	117.90702	26.46154
14666947	1	0.04	117.90702	26.46154	117.90737	26.46171
832264	1	0.075	117.90737	26.46171	117.90804	26.46202
830767	1	0.251	117.90804	26.46202	117.91014	26.46327
49417886	1	0.028	117.91014	26.46327	117.91035	26.46344
49417887	1	0.021	117.91035	26.46344	117.91051	26.46356
14666942	1	2.34	117.91051	26.46356	117.92883	26.47608
14666943	1	0.046	117.92883	26.47608	117.92926	26.47624
832267	1	0.035	117.92926	26.47624	117.92958	26.47636
830769	1	0.318	117.92958	26.47636	117.93269	26.47698
832268	1	0.049	117.93269	26.47698	117.93316	26.4771
49417882	1	0.018	117.93316	26.4771	117.93334	26.47714
49417913	1	1.849	117.93334	26.47714	117.94035	26.4907
49417914	1	0.229	117.94035	26.4907	117.94138	26.49254
49417910	1	1.597	117.94138	26.49254	117.95485	26.5
1465568	1	0.688	117.95485	26.5	117.96135	26.50204
1465540	1	0.076	117.96135	26.50204	117.96208	26.50223
1465609	1	0.342	117.96208	26.50223	117.9654	26.50303
1465610	1	0.105	117.9654	26.50303	117.96642	26.50328
1465541	1	0.107	117.96642	26.50328	117.96746	26.50353
49418149	1	0.902	117.96746	26.50353	117.97645	26.50446
49418153	1	0.635	117.97645	26.50446	117.98282	26.50486
49418154	1	1.092	117.98282	26.50486	117.99286	26.50809
1465613	1	0.231	117.99286	26.50809	117.99472	26.50934
1465614	1	0.089	117.99472	26.50934	117.99544	26.50982
1465538	1	0.039	117.99544	26.50982	117.99575	26.51004
1465607	1	0.267	117.99575	26.51004	117.99796	26.5114
1465608	1	0.154	117.99796	26.5114	117.99938	26.51193
1465539	1	0.063	117.99938	26.51193	118.0	26.51206
1826174	1	0.099	118.0	26.51206	118.00099	26.51216
1826177	1	0.547	118.00099	26.51216	118.00603	26.51054
1826176	1	0.408	118.00603	26.51054	118.00904	26.50805
1826183	1	0.074	118.00904	26.50805	118.00959	26.5076
1826182	1	0.043	118.00959	26.5076	118.00991	26.50734
1824620	1	0.384	118.00991	26.50734	118.01323	26.50562
1824700	1	0.041	118.01323	26.50562	118.01363	26.50552
49417877	1	0.029	118.01363	26.50552	118.01391	26.50545
49418027	1	0.357	118.01391	26.50545	118.01747	26.50519
49418031	1	0.451	118.01747	26.50519	118.02198	26.50549
49418030	1	0.555	118.02198	26.50549	118.02736	26.50422
1826186	1	0.0080	118.02736	26.50422	118.02744	26.50421
1824701	1	0.05	118.02744	26.50421	118.02794	26.50414
1824618	1	0.237	118.02794	26.50414	118.0303	26.50419
49417873	1	0.025	118.0303	26.50419	118.03054	26.50425
49417872	1	0.772	118.03054	26.50425	118.03749	26.5073
1826191	1	0.042	118.03749	26.5073	118.03787	26.50747
14726632	1	0.047	118.03787	26.50747	118.03829	26.50767
14726631	1	0.03	118.03829	26.50767	118.03855	26.5078
1824644	1	0.436	118.03855	26.5078	118.04244	26.50961
1824643	1	2.255	118.04244	26.50961	118.06287	26.51834
49417869	1	0.031	118.06287	26.51834	118.06316	26.51843
12512028	1	0.074	118.06316	26.51843	118.06387	26.51863
12512027	1	1.522	118.06387	26.51863	118.07731	26.52456
49417920	1	0.18	118.07731	26.52456	118.07881	26.52546
49417924	1	0.068	118.07881	26.52546	118.07943	26.52572
49417928	1	0.405	118.07943	26.52572	118.08343	26.52621
49417927	1	0.937	118.08343	26.52621	118.09151	26.52208
1826194	1	0.032	118.09151	26.52208	118.09178	26.52192
1824703	1	0.023	118.09178	26.52192	118.09198	26.52181
1824616	1	0.644	118.09198	26.52181	118.09796	26.51966
1826173	1	0.058	118.09796	26.51966	118.09853	26.51954
49417865	1	0.017	118.09853	26.51954	118.0987	26.51951
12511852	1	1.413	118.0987	26.51951	118.11253	26.51658
12511851	1	0.524	118.11253	26.51658	118.11765	26.51547
1826199	1	0.104	118.11765	26.51547	118.11862	26.51514
1826198	1	0.035	118.11862	26.51514	118.11896	26.51505
1824631	1	0.742	118.11896	26.51505	118.12119	26.51816
14726483	1	0.053	118.12119	26.51816	118.12104	26.51862
14726484	1	1.216	118.12104	26.51862	118.12487	26.52766
1826206	1	0.019	118.12487	26.52766	118.125	26.52778
2013957	1	0.043	118.125	26.52778	118.12526	26.52809
2013959	1	0.044	118.12526	26.52809	118.12549	26.52843
2012404	1	0.4	118.12549	26.52843	118.12692	26.53179
49417861	1	0.026	118.12692	26.53179	118.127	26.53201
12511856	1	0.398	118.127	26.53201	118.12834	26.53538
12511855	1	0.045	118.12834	26.53538	118.12849	26.53576
49418025	1	0.131	118.12849	26.53576	118.12894	26.53687
49418024	1	0.649	118.12894	26.53687	118.13032	26.54252
49417937	1	0.301	118.13032	26.54252	118.12992	26.5452
49417931	1	2.511	118.12992	26.5452	118.13109	26.56747
2013971	1	0.332	118.13109	26.56747	118.13065	26.57043
2013965	1	1.01	118.13065	26.57043	118.12704	26.5788
2013961	1	0.504	118.12704	26.5788	118.12664	26.58333
2252068	1	0.047	118.12664	26.58333	118.1266	26.58375
2252067	1	0.927	118.1266	26.58375	118.12856	26.59182
2247421	1	0.326	118.12856	26.59182	118.12961	26.5946
2253671	1	0.063	118.12961	26.5946	118.12981	26.59514
2253670	1	0.234	118.12981	26.59514	118.13063	26.59712
2253655	1	0.108	118.13063	26.59712	118.13112	26.59799
2253659	1	1.785	118.13112	26.59799	118.13989	26.61115
14726488	1	0.072	118.13989	26.61115	118.13993	26.6118
14726487	1	0.048	118.13993	26.6118	118.13996	26.61223
2242733	1	0.796	118.13996	26.61223	118.1405	26.61939
49417851	1	0.087	118.1405	26.61939	118.14054	26.62017
49417850	1	0.041	118.14054	26.62017	118.14055	26.62054
2253663	1	0.851	118.14055	26.62054	118.14186	26.62811
2253662	1	0.043	118.14186	26.62811	118.14194	26.62849
2242731	1	2.814	118.14194	26.62849	118.14769	26.65332
14726494	1	0.038	118.14769	26.65332	118.14777	26.65365
14726493	1	0.806	118.14777	26.65365	118.15022	26.66055
2253667	1	0.057	118.15022	26.66055	118.15041	26.66103
14726498	1	0.037	118.15041	26.66103	118.15054	26.66134
14726497	1	0.029	118.15054	26.66134	118.15063	26.66159
2247423	1	0.35	118.15063	26.66159	118.15131	26.66468
49417855	1	0.0080	118.15131	26.66468	118.15131	26.66475
49417854	1	0.215	118.15131	26.66475	118.15154	26.66667
896990	1	1.292	118.15154	26.66667	118.15579	26.67713
12512042	1	0.235	118.15579	26.67713	118.15794	26.678
12512044	1	0.32	118.15794	26.678	118.1611	26.67856
12512043	1	0.122	118.1611	26.67856	118.16231	26.67875
898444	1	0.043	118.16231	26.67875	118.16274	26.67882
898446	1	0.344	118.16274	26.67882	118.1661	26.67954
898445	1	0.0040	118.1661	26.67954	118.16614	26.67955
896991	1	1.149	118.16614	26.67955	118.17651	26.68404
898473	1	0.465	118.17651	26.68404	118.18117	26.68419
898452	1	0.084	118.18117	26.68419	118.18201	26.68416
896993	1	0.215	118.18201	26.68416	118.18417	26.68413
898456	1	0.0050	118.18417	26.68413	118.18422	26.68413
12512046	1	0.05	118.18422	26.68413	118.18472	26.68415
14947443	1	0.803	118.18472	26.68415	118.19221	26.68644
14947442	1	0.127	118.19221	26.68644	118.19313	26.68723
896959	1	0.023	118.19313	26.68723	118.19329	26.68738
898477	1	0.539	118.19329	26.68738	118.19609	26.69147
898476	1	0.048	118.19609	26.69147	118.19621	26.69189
896956	1	0.271	118.19621	26.69189	118.19681	26.69427
896955	1	0.265	118.19681	26.69427	118.19749	26.69658
898464	1	0.335	118.19749	26.69658	118.19884	26.69934
898463	1	0.05	118.19884	26.69934	118.19912	26.69971
898429	1	0.026	118.19912	26.69971	118.19927	26.6999
896988	1	3.071	118.19927	26.6999	118.2282	26.70487
898466	1	0.141	118.2282	26.70487	118.22924	26.70573
898465	1	0.022	118.22924	26.70573	118.22939	26.70588
898430	1	0.549	118.22939	26.70588	118.23247	26.70995
896986	1	0.259	118.23247	26.70995	118.23345	26.71211
12512048	1	0.162	118.23345	26.71211	118.234	26.71348
14726514	1	1.664	118.234	26.71348	118.24434	26.725
14726513	1	0.077	118.24434	26.725	118.24481	26.72555
898468	1	0.038	118.24481	26.72555	118.24501	26.72584
898467	1	0.016	118.24501	26.72584	118.24509	26.72596
896985	1	0.496	118.24509	26.72596	118.24599	26.73027
898472	1	0.055	118.24599	26.73027	118.24586	26.73075
898471	1	0.091	118.24586	26.73075	118.24557	26.73153
12512050	1	0.047	118.24557	26.73153	118.24537	26.73191
12512049	1	0.491	118.24537	26.73191	118.24337	26.73595
896981	1	0.27	118.24337	26.73595	118.2428	26.73832
896980	1	0.346	118.2428	26.73832	118.24276	26.74143
896979	1	0.191	118.24276	26.74143	118.24295	26.74314
12512052	1	0.108	118.24295	26.74314	118.24304	26.74411
12512051	1	0.063	118.24304	26.74411	118.24306	26.74468
896975	1	0.142	118.24306	26.74468	118.243	26.74596
896974	1	0.107	118.243	26.74596	118.24286	26.74692
896971	1	0.147	118.24286	26.74692	118.24254	26.74821
896967	1	0.205	118.24254	26.74821	118.24205	26.75
14726515	1	0.174	118.24205	26.75	118.24162	26.75152
14726516	1	0.017	118.24162	26.75152	118.24158	26.75167
896264	1	0.013	118.24158	26.75167	118.24155	26.75178
896259	1	0.046	118.24155	26.75178	118.24144	26.75218
896258	1	0.227	118.24144	26.75218	118.24093	26.75417
896267	1	0.057	118.24093	26.75417	118.24084	26.75468
896268	1	0.829	118.24084	26.75468	118.24173	26.76207
896255	1	0.376	118.24173	26.76207	118.24239	26.76541
896256	1	0.33	118.24239	26.76541	118.24317	26.7683
896250	1	0.193	118.24317	26.7683	118.24395	26.76989
896274	1	0.087	118.24395	26.76989	118.2445	26.7705
896275	1	0.213	118.2445	26.7705	118.24596	26.7719
896248	1	0.042	118.24596	26.7719	118.24627	26.77216
896245	1	0.465	118.24627	26.77216	118.25	26.77468
1011202	1	0.051	118.25	26.77468	118.25042	26.77494
1011204	1	0.436	118.25042	26.77494	118.25394	26.77728
1011203	1	0.292	118.25394	26.77728	118.25581	26.7793
1011191	1	0.149	118.25581	26.7793	118.25658	26.78045
14726520	1	0.439	118.25658	26.78045	118.25826	26.7841
14726519	1	0.024	118.25826	26.7841	118.25835	26.7843
1012677	1	0.082	118.25835	26.7843	118.25864	26.78499
1011188	1	0.052	118.25864	26.78499	118.25884	26.78542
1011190	1	0.36	118.25884	26.78542	118.26027	26.7884
1011198	1	0.306	118.26027	26.7884	118.26158	26.7909
1011199	1	0.541	118.26158	26.7909	118.26467	26.7949
1011208	1	2.982	118.26467	26.7949	118.2897	26.80692
1011207	1	0.651	118.2897	26.80692	118.29572	26.80923
1011196	1	0.251	118.29572	26.80923	118.29784	26.81044
14726522	1	0.27	118.29784	26.81044	118.29966	26.81224
14726521	1	0.035	118.29966	26.81224	118.29987	26.81249
1012670	1	0.054	118.29987	26.81249	118.30019	26.81288
1012669	1	0.036	118.30019	26.81288	118.3004	26.81314
1011194	1	0.617	118.3004	26.81314	118.30369	26.81785
1011226	1	0.051	118.30369	26.81785	118.3039	26.81827
1012668	1	0.026	118.3039	26.81827	118.30401	26.81848
1011233	1	1.728	118.30401	26.81848	118.30896	26.83333
905295	1	1.278	118.30896	26.83333	118.31374	26.84382
905298	1	0.214	118.31374	26.84382	118.31461	26.84558
905299	1	0.574	118.31461	26.84558	118.31548	26.85069
905284	1	0.564	118.31548	26.85069	118.31555	26.85575
906671	1	0.091	118.31555	26.85575	118.31541	26.85656
906672	1	0.054	118.31541	26.85656	118.31534	26.85704
905282	1	0.13	118.31534	26.85704	118.31533	26.85821
905290	1	1.037	118.31533	26.85821	118.3195	26.86663
905291	1	0.597	118.3195	26.86663	118.32038	26.87193
906663	1	2.705	118.32038	26.87193	118.32683	26.89514
906664	1	0.027	118.32683	26.89514	118.32686	26.89538
905307	1	0.026	118.32686	26.89538	118.3269	26.89561
905289	1	0.352	118.3269	26.89561	118.32779	26.89868
906657	1	0.06	118.32779	26.89868	118.32798	26.89919
906658	1	0.034	118.32798	26.89919	118.32809	26.89948
14726527	1	1.742	118.32809	26.89948	118.32418	26.91417
14726528	1	0.057	118.32418	26.91417	118.32422	26.91468
906654	1	0.059	118.32422	26.91468	118.32428	26.91521
906648	1	0.021	118.32428	26.91521	118.32431	26.9154
905286	1	0.145	118.32431	26.9154	118.32465	26.91667
816406	1	1.366	118.32465	26.91667	118.32771	26.92846
816407	1	0.021	118.32771	26.92846	118.32769	26.92865
816414	1	0.015	118.32769	26.92865	118.32767	26.92878
816413	1	1.776	118.32767	26.92878	118.32581	26.9436
816388	1	0.304	118.32581	26.9436	118.32811	26.9454
816387	1	0.837	118.32811	26.9454	118.33478	26.95002
816384	1	0.147	118.33478	26.95002	118.33589	26.9509
816428	1	0.195	118.33589	26.9509	118.33726	26.95215
816427	1	0.186	118.33726	26.95215	118.33831	26.95354
816386	1	0.198	118.33831	26.95354	118.33933	26.95507
49418007	1	0.082	118.33933	26.95507	118.33964	26.95575
49418006	1	0.2	118.33964	26.95575	118.34028	26.95746
49418000	1	1.561	118.34028	26.95746	118.34171	26.97109
816393	1	0.24	118.34171	26.97109	118.34099	26.97315
14726532	1	0.028	118.34099	26.97315	118.34092	26.97339
14726531	1	0.045	118.34092	26.97339	118.34081	26.97378
816420	1	0.023	118.34081	26.97378	118.34077	26.97398
816419	1	0.049	118.34077	26.97398	118.34068	26.97441
816395	1	1.094	118.34068	26.97441	118.34059	26.98426
14726536	1	0.397	118.34059	26.98426	118.34053	26.98783
14726535	1	0.028	118.34053	26.98783	118.34052	26.98808
816421	1	0.08	118.34052	26.98808	118.34045	26.9888
816412	1	0.034	118.34045	26.9888	118.3404	26.9891
816398	1	0.294	118.3404	26.9891	118.33963	26.99165
14726538	1	0.608	118.33963	26.99165	118.3358	26.9959
14726537	1	0.032	118.3358	26.9959	118.33559	26.99612
816424	1	0.036	118.33559	26.99612	118.33537	26.99638
816423	1	0.014	118.33537	26.99638	118.33528	26.99648
816400	1	0.446	118.33528	26.99648	118.33315	27.0
820620	1	1.047	118.33315	27.0	118.3329	27.00933
825355	1	0.071	118.3329	27.00933	118.33298	27.00997
825356	1	0.078	118.33298	27.00997	118.33304	27.01067
12512061	1	0.18	118.33304	27.01067	118.33318	27.01228
12512062	1	0.578	118.33318	27.01228	118.33344	27.01747
820622	1	0.228	118.33344	27.01747	118.3335	27.01952
820624	1	0.239	118.3335	27.01952	118.33381	27.02165
820626	1	0.17	118.33381	27.02165	118.33426	27.02313
825295	1	0.378	118.33426	27.02313	118.3359	27.02619
825296	1	0.855	118.3359	27.02619	118.34195	27.03163
820628	1	0.872	118.34195	27.03163	118.34908	27.03623
12512063	1	0.044	118.34908	27.03623	118.34942	27.03648
12512064	1	0.504	118.34942	27.03648	118.35221	27.04019
822118	1	0.657	118.35221	27.04019	118.35285	27.04607
14809764	1	0.014	118.35285	27.04607	118.35286	27.0462
14809765	1	0.051	118.35286	27.0462	118.35289	27.04666
85413464	1	0.246	118.35289	27.04666	118.35304	27.04887
85080967	1	0.239	118.35304	27.04887	118.35324	27.05101
85080968	1	0.29	118.35324	27.05101	118.35356	27.0536
12848887	1	0.074	118.35356	27.0536	118.35364	27.05426
825367	1	0.056	118.35364	27.05426	118.35371	27.05476
825368	1	0.084	118.35371	27.05476	118.35387	27.0555
820618	1	0.132	118.35387	27.0555	118.35413	27.05667
826810	1	0.025	118.35413	27.05667	118.35419	27.05689
85168447	1	0.482	118.35419	27.05689	118.35551	27.06106
85168435	1	0.241	118.35551	27.06106	118.35645	27.06306
85168437	1	0.639	118.35645	27.06306	118.36082	27.06717
85413470	1	0.355	118.36082	27.06717	118.36417	27.06828
85080962	1	0.378	118.36417	27.06828	118.36772	27.0695
85080961	1	0.045	118.36772	27.0695	118.36812	27.0697
85413200	1	0.016	118.36812	27.0697	118.36826	27.06977
85413199	1	0.467	118.36826	27.06977	118.37224	27.07202
85413195	1	0.305	118.37224	27.07202	118.375	27.07321
85413202	1	0.321	118.375	27.07321	118.37818	27.07372
85413486	1	0.055	118.37818	27.07372	118.37874	27.07371
85413485	1	0.053	118.37874	27.07371	118.37928	27.07371
85413496	1	0.647	118.37928	27.07371	118.38568	27.07257
85413578	1	0.291	118.38568	27.07257	118.38853	27.07194
85413577	1	0.809	118.38853	27.07194	118.39652	27.07043
85413573	1	0.057	118.39652	27.07043	118.3971	27.07041
85413489	1	0.042	118.3971	27.07041	118.39752	27.07041
85413212	1	0.03	118.39752	27.07041	118.39782	27.07041
85413216	1	0.832	118.39782	27.07041	118.40622	27.07065
85413570	1	0.267	118.40622	27.07065	118.40888	27.07099
85413569	1	0.407	118.40888	27.07099	118.41267	27.07239
85413560	1	0.055	118.41267	27.07239	118.4132	27.07253
85413564	1	0.042	118.4132	27.07253	118.41361	27.07263
85413568	1	1.236	118.41361	27.07263	118.42599	27.07211
85413567	1	0.058	118.42599	27.07211	118.42657	27.07218
85413555	1	0.048	118.42657	27.07218	118.42705	27.07224
85413550	1	0.791	118.42705	27.07224	118.43486	27.07375
85413549	1	1.052	118.43486	27.07375	118.4442	27.07032
85413545	1	0.14	118.4442	27.07032	118.44507	27.06933
85413539	1	0.906	118.44507	27.06933	118.45242	27.06526
85413534	1	0.224	118.45242	27.06526	118.45463	27.06567
85413538	1	0.209	118.45463	27.06567	118.4566	27.06636
85413537	1	1.538	118.4566	27.06636	118.47186	27.06552
85413517	1	0.087	118.47186	27.06552	118.47274	27.06553
85168466	1	0.682	118.47274	27.06553	118.47956	27.06479
85413510	1	0.491	118.47956	27.06479	118.48425	27.06336
85413509	1	1.767	118.48425	27.06336	118.49859	27.07033
85413505	1	0.042	118.49859	27.07033	118.49884	27.07064
85413501	1	0.059	118.49884	27.07064	118.49919	27.07107
85413499	1	0.136	118.49919	27.07107	118.5	27.07206
85123807	1	0.424	118.5	27.07206	118.50266	27.07505
85123808	1	0.05	118.50266	27.07505	118.50304	27.07535
85123806	1	0.025	118.50304	27.07535	118.50323	27.0755
85123802	1	1.319	118.50323	27.0755	118.51315	27.08333
85080959	1	0.479	118.51315	27.08333	118.516	27.08677
85080960	1	0.0080	118.516	27.08677	118.51603	27.08684
85123796	1	0.051	118.51603	27.08684	118.51622	27.08727
85404432	1	0.093	118.51622	27.08727	118.51656	27.08805
87788655	1	0.051	118.51656	27.08805	118.51675	27.08848
87788656	1	0.316	118.51675	27.08848	118.51791	27.09113
85080953	1	0.051	118.51791	27.09113	118.5181	27.09156
85080954	1	0.268	118.5181	27.09156	118.51929	27.09372
85123816	1	0.483	118.51929	27.09372	118.52287	27.09661
85123819	1	0.053	118.52287	27.09661	118.52334	27.09683
85123823	1	0.044	118.52334	27.09683	118.52374	27.097
85123827	1	0.449	118.52374	27.097	118.52813	27.09792
85123831	1	0.051	118.52813	27.09792	118.52864	27.09794
85123835	1	0.054	118.52864	27.09794	118.52919	27.09793
85123839	1	0.671	118.52919	27.09793	118.53589	27.09793
14726565	1	0.172	118.53589	27.09793	118.53744	27.09863
14726566	1	0.264	118.53744	27.09863	118.53963	27.09998
85123851	1	0.051	118.54013	27.10027	118.54057	27.1005
85123855	1	1.926	118.54057	27.1005	118.55886	27.10628
85123859	1	0.126	118.55886	27.10628	118.56013	27.10636
85123863	1	0.073	118.56013	27.10636	118.56087	27.10637
14726567	1	0.165	118.56087	27.10637	118.56254	27.10642
14726568	1	1.087	118.56254	27.10642	118.57216	27.1106
85123872	1	0.276	118.57216	27.1106	118.57491	27.11086
14726569	1	0.243	118.57491	27.11086	118.5773	27.11037
14726570	1	0.334	118.5773	27.11037	118.58057	27.10964
85123879	1	0.047	118.58057	27.10964	118.58104	27.1096
85123883	1	0.057	118.58104	27.1096	118.58162	27.10959
85123895	1	2.565	118.58162	27.10959	118.60606	27.11635
85123896	1	0.049	118.60606	27.11635	118.60649	27.11656
85123889	1	0.029	118.60649	27.11656	118.60674	27.11669
14726571	1	0.206	118.60674	27.11669	118.60839	27.11781
14726572	1	1.774	118.60839	27.11781	118.625	27.12031
85413381	1	0.573	118.625	27.12031	118.62996	27.12271
85413385	1	0.359	118.62996	27.12271	118.63159	27.12557
85413387	1	0.772	118.63159	27.12557	118.63586	27.13125
85413405	1	0.033	118.63586	27.13125	118.6361	27.13146
85413413	1	0.071	118.6361	27.13146	118.63657	27.13194
85413417	1	0.233	118.63657	27.13194	118.6378	27.13372
85413421	1	0.019	118.6378	27.13372	118.63788	27.13388
85413422	1	0.03	118.63788	27.13388	118.638	27.13413
85413394	1	0.031	118.638	27.13413	118.63812	27.13439
85413425	1	0.434	118.63812	27.13439	118.63885	27.13822
14726575	1	1.416	118.63885	27.13822	118.64295	27.14999
14726576	1	0.047	118.64295	27.14999	118.64329	27.15029
85413427	1	0.054	118.64329	27.15029	118.64368	27.15063
85413433	1	0.086	118.64368	27.15063	118.6443	27.15117
85413437	1	0.246	118.6443	27.15117	118.64606	27.15274
14726581	1	0.041	118.64606	27.15274	118.64635	27.153
14726582	1	0.571	118.64635	27.153	118.65047	27.1566
85080948	1	0.293	118.65047	27.1566	118.65287	27.15814
85413440	1	0.02	118.65287	27.15814	118.65304	27.15824
85168680	1	0.405	118.65304	27.15824	118.65617	27.16055
85080939	1	0.074	118.65617	27.16055	118.65664	27.16107
85080940	1	0.265	118.65664	27.16107	118.65825	27.16297
85413122	1	0.52	118.65825	27.16297	118.66147	27.16667
85413254	1	0.362	118.66147	27.16667	118.66349	27.16937
85413253	1	0.043	118.66349	27.16937	118.66364	27.16973
85413372	1	0.228	118.66364	27.16973	118.66411	27.17173
85413371	1	0.077	118.66411	27.17173	118.66407	27.17242
14726586	1	3.464	118.66407	27.17242	118.66862	27.2012
14726585	1	0.12	118.66862	27.2012	118.66891	27.20225
85413114	1	0.025	118.66891	27.20225	118.66898	27.20247
85413113	1	0.023	118.66898	27.20247	118.66908	27.20266
85413252	1	0.642	118.66908	27.20266	118.67182	27.2079
85413251	1	0.087	118.67182	27.2079	118.67219	27.20861
85413256	1	0.019	118.67219	27.20861	118.67227	27.20877
14726588	1	2.65	118.67227	27.20877	118.68223	27.23013
14726587	1	0.201	118.68223	27.23013	118.68303	27.23179
85413257	1	0.055	118.68303	27.23179	118.68324	27.23225
85413356	1	0.028	118.68324	27.23225	118.68335	27.23248
85413358	1	0.494	118.68335	27.23248	118.6852	27.23661
85413357	1	0.044	118.6852	27.23661	118.68533	27.23699
85413259	1	0.016	118.68533	27.23699	118.68538	27.23713
85413462	1	0.169	118.68538	27.23713	118.68561	27.23863
85413461	1	0.054	118.68561	27.23863	118.68562	27.23912
85080936	1	0.127	118.68562	27.23912	118.68562	27.24026
14726594	1	0.198	118.68562	27.24026	118.68565	27.24204
14726593	1	0.218	118.68565	27.24204	118.68585	27.24399
85080933	1	0.189	118.68585	27.24399	118.68633	27.24563
